Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2317,41.503718,0.008843,4.123676,0.994905,0.990038,0.976302,0.984847,0.991652,0.996063,0.678847,0.961913,0.982692,0.989413,93.585075,
2318,41.503558,0.008843,0.008843,0.994905,0.990017,0.976282,0.984809,0.991653,0.996032,0.678962,0.961790,0.982603,0.989358,93.571525,
2319,40.555450,3.029739,4.028463,0.993546,0.988365,0.975729,0.982894,0.989634,0.994475,0.654346,0.949134,0.975398,0.984408,96.322820,
2320,36.686809,3.029739,3.029739,0.986681,0.978249,0.960837,0.967591,0.981069,0.987649,0.517585,0.883926,0.944013,0.963104,91.098903,
2321,37.636020,0.022987,3.944790,0.988885,0.980392,0.963858,0.969803,0.982757,0.989726,0.543429,0.904030,0.956815,0.972801,89.169891,
2322,37.814579,0.022987,0.022987,0.989472,0.980998,0.965294,0.970975,0.983295,0.989800,0.553260,0.907140,0.957913,0.973414,89.377574,
2323,38.213168,2.441522,3.804644,0.990244,0.982330,0.966916,0.972888,0.984380,0.991057,0.571904,0.911559,0.958394,0.972853,92.608203,
2324,38.849724,2.441522,2.441522,0.991257,0.984488,0.970521,0.976479,0.986943,0.991606,0.594186,0.921518,0.963452,0.976441,93.570158,
2325,39.475453,0.014582,4.278491,0.992132,0.986568,0.972003,0.979081,0.988521,0.993965,0.608092,0.933952,0.971062,0.981595,91.727078,
2326,39.474151,0.014582,0.014582,0.992120,0.986513,0.971978,0.979036,0.988519,0.993849,0.608106,0.933822,0.970997,0.981571,91.710203,
2327,39.279074,2.960486,4.642826,0.991314,0.985704,0.973248,0.977553,0.987243,0.992943,0.604008,0.926599,0.966885,0.978997,94.825475,
2328,39.431308,2.960486,2.960486,0.991561,0.985828,0.974304,0.978173,0.987613,0.992245,0.609408,0.928005,0.967369,0.979492,94.911536,
2329,39.627484,0.004318,5.293828,0.992028,0.986148,0.972936,0.979664,0.986770,0.993343,0.614680,0.932852,0.969829,0.980815,91.493724,
2330,39.736851,0.004318,0.004318,0.992273,0.986499,0.973442,0.980122,0.987141,0.993570,0.619782,0.934303,0.970385,0.981111,91.612147,
2331,38.166516,3.493625,5.501810,0.989429,0.981627,0.965898,0.973169,0.983534,0.989870,0.567537,0.903407,0.951730,0.968610,93.102914,
2332,38.423268,3.493625,3.493625,0.989631,0.982161,0.969212,0.974264,0.984269,0.989051,0.575480,0.904412,0.951400,0.968128,93.159908,
2333,38.565866,0.009096,6.604895,0.990572,0.982439,0.965864,0.973917,0.984895,0.990479,0.582058,0.914233,0.958860,0.973964,89.705239,
2334,38.584985,0.009096,0.009096,0.990639,0.982445,0.965954,0.973835,0.984730,0.990657,0.582876,0.914541,0.958977,0.974071,89.718945,
2335,38.416036,3.185145,6.391321,0.990009,0.980802,0.967413,0.972959,0.983585,0.987214,0.579568,0.907121,0.953461,0.970127,92.740709,
2336,38.327312,3.185145,3.185145,0.990162,0.980131,0.966139,0.972245,0.981318,0.988025,0.579318,0.907646,0.953659,0.970169,92.609253,
2337,38.916177,0.039211,4.164701,0.990977,0.983376,0.968197,0.975392,0.985113,0.990994,0.593391,0.921837,0.963024,0.976539,90.320411,
2338,38.989439,0.039211,0.039211,0.991373,0.983531,0.968429,0.975635,0.985225,0.991114,0.597543,0.923027,0.963333,0.976696,90.374360,
2339,39.017503,2.390784,3.432775,0.991706,0.983810,0.968433,0.975971,0.986624,0.990601,0.602079,0.923006,0.962875,0.976625,93.345675,
2340,39.306212,2.390784,2.390784,0.992157,0.984647,0.970734,0.977206,0.987169,0.991027,0.612925,0.926427,0.964630,0.977773,93.690606,
2341,39.613487,0.023269,4.673362,0.992956,0.985887,0.969275,0.977874,0.988971,0.993147,0.622051,0.935943,0.970773,0.981746,91.572762,
2342,39.664578,0.023269,0.023269,0.993029,0.986094,0.969709,0.978275,0.989085,0.993249,0.624878,0.936421,0.970952,0.981856,91.630302,
2343,39.522783,2.660902,4.830029,0.992505,0.986424,0.972040,0.978866,0.989059,0.993050,0.621100,0.930619,0.966944,0.979245,94.630017,
2344,39.630591,2.660902,2.660902,0.992826,0.986364,0.971934,0.979455,0.988654,0.992753,0.623296,0.934206,0.968927,0.980446,94.806772,
2345,40.270642,0.072202,3.708453,0.993629,0.988400,0.974162,0.981396,0.990238,0.995060,0.640915,0.944553,0.975185,0.984949,92.619764,
2346,40.401085,0.072202,0.072202,0.993917,0.988585,0.974522,0.981712,0.990419,0.995123,0.647986,0.945593,0.975513,0.985068,92.676236,
2347,40.065443,2.468116,3.495634,0.993732,0.987143,0.972746,0.981414,0.989076,0.993164,0.639945,0.941560,0.972556,0.982798,95.089832,
2348,40.228784,2.468116,2.468116,0.993911,0.987729,0.975071,0.980916,0.989745,0.993708,0.647741,0.942469,0.973091,0.983345,95.280795,
2349,40.409088,0.038361,3.840060,0.994169,0.987839,0.974217,0.981421,0.990219,0.993641,0.650694,0.946486,0.975772,0.985097,92.484172,
2350,40.384293,0.038361,0.038361,0.994126,0.987771,0.974146,0.981348,0.990215,0.993520,0.649816,0.946181,0.975727,0.985149,92.471981,
2351,39.702083,1.982831,3.764512,0.993431,0.986345,0.972614,0.978809,0.988378,0.993087,0.632800,0.936290,0.970278,0.981638,94.108786,
2352,39.425200,1.982831,1.982831,0.993305,0.985023,0.970045,0.977941,0.986402,0.992410,0.626225,0.932542,0.967867,0.979738,93.563025,
2353,40.232691,0.054962,3.473834,0.993769,0.987323,0.974496,0.979144,0.988129,0.995123,0.643424,0.940738,0.972774,0.983411,92.122267,
2354,40.428918,0.054962,0.054962,0.994096,0.987910,0.975159,0.980321,0.988764,0.995319,0.651882,0.942934,0.973680,0.984039,92.332341,
2355,40.638561,2.279563,3.323116,0.994294,0.989054,0.974897,0.982332,0.989383,0.996870,0.658434,0.946106,0.974833,0.984299,95.487837,
2356,40.508963,2.279563,2.279563,0.993803,0.988055,0.975923,0.980880,0.989148,0.994765,0.656357,0.940338,0.971007,0.981738,94.882712,
2357,40.932495,0.028227,4.178526,0.994384,0.988682,0.975846,0.982520,0.990623,0.994601,0.666152,0.948316,0.976086,0.985026,92.645358,
2358,40.902010,0.028227,0.028227,0.994345,0.988550,0.975595,0.982324,0.990533,0.994507,0.664780,0.948049,0.976048,0.984991,92.613386,
2359,40.195197,3.203333,5.218645,0.993024,0.987722,0.976971,0.982278,0.989097,0.993084,0.641844,0.933876,0.967441,0.979427,95.612640,
2360,40.096519,3.203333,3.203333,0.993009,0.986935,0.975447,0.982033,0.987694,0.992783,0.638097,0.933204,0.966992,0.978681,95.363277,
2361,42.183857,0.020227,5.166685,0.996335,0.991509,0.982328,0.986391,0.992758,0.996228,0.712244,0.962447,0.983675,0.990320,93.997517,
2362,42.204387,0.020227,0.020227,0.996359,0.991547,0.982391,0.986494,0.992724,0.996285,0.713240,0.962661,0.983730,0.990360,94.011340,
2363,41.715014,2.040936,4.221402,0.995817,0.989672,0.979937,0.984728,0.990543,0.994735,0.702960,0.956355,0.980032,0.987490,95.810952,
2364,41.422677,2.040936,2.040936,0.995664,0.989253,0.981020,0.983051,0.989724,0.994798,0.695987,0.954093,0.978997,0.986999,95.630708,
2365,41.561878,0.027194,3.216485,0.995991,0.989822,0.979914,0.984319,0.990978,0.994911,0.699518,0.958440,0.981410,0.988707,93.411493,
2366,41.525562,0.027194,0.027194,0.995941,0.989775,0.979908,0.984152,0.990968,0.994885,0.698150,0.958189,0.981230,0.988629,93.387767,
2367,40.650584,1.449968,2.871715,0.995142,0.988097,0.978603,0.981016,0.988265,0.994624,0.676755,0.948243,0.975797,0.985107,94.328047,
2368,40.560494,1.449968,1.449968,0.995420,0.987659,0.976317,0.981367,0.987347,0.994671,0.678015,0.948014,0.975507,0.985084,94.216805,
2369,41.406512,0.057573,2.977736,0.995593,0.990098,0.980131,0.983193,0.990575,0.996476,0.693829,0.955122,0.979712,0.987637,93.345281,
2370,41.503302,0.057573,0.057573,0.995718,0.990347,0.980470,0.983689,0.990888,0.996512,0.698367,0.955813,0.979873,0.987724,93.410408,
2371,41.378936,2.888427,3.909535,0.995602,0.989913,0.979576,0.985120,0.990685,0.995212,0.697211,0.953333,0.978116,0.986359,96.754725,
2372,41.271028,2.888427,2.888427,0.995345,0.989780,0.980643,0.985135,0.990323,0.994850,0.694577,0.950763,0.976654,0.985452,96.580811,
2373,41.577738,0.021818,5.234013,0.995813,0.990240,0.980186,0.985146,0.991588,0.995126,0.702439,0.957642,0.980651,0.987949,93.394804,
2374,41.637594,0.021818,0.021818,0.995911,0.990352,0.980392,0.985335,0.991765,0.995110,0.705151,0.958230,0.980868,0.988104,93.440079,
2375,41.350737,3.146818,5.403195,0.995523,0.991128,0.980504,0.986255,0.992362,0.996103,0.697635,0.956276,0.979721,0.987253,97.497300,
2376,41.327277,3.146818,3.146818,0.995590,0.990217,0.979433,0.985129,0.991582,0.995220,0.698143,0.956291,0.979402,0.987192,97.280013,
2377,41.948332,0.072243,4.594738,0.995919,0.991659,0.981983,0.986536,0.992747,0.996527,0.709764,0.963560,0.983959,0.990091,94.099341,
2378,42.132631,0.072243,0.072243,0.996156,0.992008,0.982619,0.987217,0.993126,0.996583,0.717430,0.964985,0.984516,0.990577,94.236295,
2379,41.912451,1.991664,3.472021,0.996035,0.991395,0.980808,0.986567,0.992850,0.996140,0.712762,0.962397,0.982906,0.989560,96.433170,
2380,41.787176,1.991664,1.991664,0.995899,0.991239,0.981727,0.985700,0.992851,0.995855,0.710153,0.960838,0.982391,0.989328,96.353148,
2381,41.881864,0.035199,2.991607,0.996173,0.991261,0.980822,0.986216,0.992605,0.996108,0.712528,0.964222,0.984394,0.990653,94.028558,
2382,41.840712,0.035199,0.035199,0.996131,0.991108,0.980601,0.986009,0.992476,0.995987,0.710874,0.963877,0.984279,0.990516,93.979828,
2383,40.987742,1.448650,3.020175,0.995460,0.989274,0.978553,0.983340,0.990215,0.995052,0.691116,0.954785,0.979609,0.987663,94.964047,
2384,41.196187,1.448650,1.448650,0.995724,0.990145,0.976763,0.985793,0.992146,0.995025,0.696298,0.956587,0.979965,0.987416,95.151712,
2385,41.647074,0.051920,2.495717,0.995786,0.990796,0.979789,0.985007,0.992601,0.995884,0.703939,0.958998,0.981542,0.988712,93.657904,
2386,41.679818,0.051920,0.051920,0.995828,0.990929,0.979780,0.985049,0.992842,0.996019,0.705008,0.959413,0.981639,0.988724,93.692374,
2387,41.300958,1.861865,2.883590,0.995456,0.990683,0.978801,0.985672,0.992118,0.995890,0.694031,0.955715,0.979514,0.987173,95.756571,
2388,41.174316,1.861865,1.861865,0.995213,0.990149,0.979447,0.984969,0.991990,0.994774,0.690895,0.952546,0.977844,0.986230,95.482343,
2389,41.442465,0.032820,2.978221,0.995531,0.990024,0.978395,0.984529,0.991256,0.995675,0.696116,0.957417,0.980721,0.988248,93.395855,
2390,41.389471,0.032820,0.032820,0.995476,0.989834,0.978108,0.984111,0.991041,0.995660,0.693896,0.957015,0.980612,0.988203,93.347364,
2391,40.473056,1.700420,2.940499,0.994614,0.988119,0.977152,0.982396,0.989466,0.993554,0.670900,0.946394,0.975121,0.984534,94.575419,
2392,40.779792,1.700420,1.700420,0.995013,0.989114,0.977581,0.983350,0.990957,0.994312,0.676794,0.950938,0.977670,0.986163,95.043497,
2393,41.236609,0.059772,2.526196,0.995256,0.989531,0.978996,0.983849,0.990611,0.995038,0.686841,0.955588,0.980584,0.988379,93.333142,
2394,41.387316,0.059772,0.059772,0.995445,0.989975,0.979198,0.984281,0.990707,0.995847,0.692575,0.956868,0.981032,0.988505,93.456589,
2395,41.189433,1.305189,2.343699,0.995490,0.989702,0.977498,0.984106,0.990956,0.995527,0.688750,0.956031,0.980472,0.988074,94.950250,
2396,41.357879,1.305189,1.305189,0.995517,0.989699,0.979709,0.983508,0.990660,0.995434,0.693429,0.956074,0.980698,0.988313,94.974898,
2397,41.735453,0.009631,1.917622,0.995828,0.990592,0.979461,0.984819,0.992185,0.995967,0.701338,0.960655,0.983044,0.989716,93.714076,
2398,41.914374,0.009631,0.009631,0.995956,0.991234,0.980502,0.985981,0.992627,0.996362,0.707771,0.962515,0.983935,0.990288,93.938085,
2399,42.096367,2.069974,2.215363,0.995795,0.991886,0.982382,0.986917,0.993185,0.996515,0.710930,0.962418,0.983689,0.990086,96.717882,
2400,38.579563,1.971274,2.069974,0.990754,0.984051,0.970979,0.976018,0.986276,0.990742,0.586020,0.923479,0.965368,0.978766,93.177342,
2401,39.302746,0.029439,1.971274,0.992180,0.985759,0.974139,0.977981,0.987737,0.992064,0.609874,0.931136,0.969189,0.981251,91.452685,
2402,39.389562,0.029439,0.029439,0.992508,0.985787,0.974243,0.978059,0.987819,0.991997,0.614061,0.932244,0.969667,0.981537,91.497911,
2403,39.448916,1.623778,1.932583,0.992826,0.986037,0.974093,0.978117,0.988021,0.992575,0.622216,0.932072,0.968862,0.981064,93.484339,
2404,39.818763,1.623778,1.623778,0.993628,0.987868,0.975816,0.981164,0.990081,0.993502,0.635168,0.939752,0.972995,0.983638,94.272762,
2405,40.249724,0.009857,2.387000,0.994238,0.987568,0.975270,0.980553,0.989205,0.993918,0.646178,0.946164,0.976123,0.985423,92.436151,
2406,40.267146,0.009857,0.009857,0.994260,0.987583,0.975380,0.980756,0.989156,0.993854,0.646822,0.946201,0.976168,0.985434,92.441368,
2407,40.303653,1.443880,2.225826,0.993638,0.988227,0.977363,0.981831,0.989970,0.993758,0.644907,0.943623,0.974572,0.984471,94.260000,
2408,40.382363,1.443880,1.443880,0.993817,0.988355,0.977966,0.981948,0.989575,0.994183,0.650594,0.943490,0.974247,0.984084,94.236205,
2409,40.784997,0.006546,2.641087,0.994260,0.989690,0.978448,0.984414,0.991056,0.995075,0.658889,0.950547,0.978152,0.986386,93.051444,
2410,40.788211,0.006546,0.006546,0.994267,0.989695,0.978437,0.984416,0.991061,0.995086,0.659150,0.950606,0.978163,0.986404,93.054258,
2411,38.741581,2.099956,3.586202,0.990596,0.984735,0.971984,0.978120,0.986603,0.990957,0.587673,0.919819,0.962215,0.975823,93.103442,
2412,39.285953,2.099956,2.099956,0.991319,0.986459,0.974859,0.980813,0.988361,0.991697,0.603343,0.927464,0.966198,0.978830,93.886103,
2413,39.441756,0.047277,3.235909,0.991696,0.986361,0.973382,0.980882,0.988561,0.991835,0.604873,0.933289,0.970110,0.981340,91.666286,
2414,39.558255,0.047277,0.047277,0.991950,0.986619,0.973969,0.981472,0.988576,0.992006,0.610431,0.934486,0.970609,0.981663,91.762836,
2415,39.508635,2.207957,3.341033,0.992061,0.986340,0.975231,0.980386,0.988435,0.991550,0.612506,0.932979,0.969125,0.980821,94.284651,
2416,39.465051,2.207957,2.207957,0.992282,0.985838,0.973141,0.981014,0.988130,0.990731,0.611647,0.933357,0.968988,0.980747,94.166210,
2417,39.942568,0.058340,3.577903,0.992775,0.987071,0.975946,0.981465,0.988838,0.992331,0.625636,0.939962,0.972948,0.983274,92.094362,
2418,40.172330,0.058340,0.058340,0.993301,0.987672,0.976737,0.982278,0.989292,0.992871,0.636006,0.942378,0.973779,0.983643,92.280224,
2419,40.034603,2.334296,4.001918,0.993360,0.988039,0.975801,0.982217,0.989787,0.993689,0.633752,0.942082,0.973519,0.983518,95.223112,
2420,40.466405,2.334296,2.334296,0.993877,0.989273,0.978093,0.984222,0.990085,0.994935,0.650550,0.947072,0.975961,0.985135,95.729246,
2421,40.617550,0.023828,3.536609,0.994181,0.988656,0.976733,0.983128,0.990037,0.994403,0.655357,0.950465,0.977830,0.986517,92.851533,
2422,40.726069,0.023828,0.023828,0.994442,0.988762,0.976871,0.983225,0.990272,0.994395,0.660555,0.951462,0.978126,0.986653,92.894284,
2423,40.658885,2.142637,3.845351,0.994338,0.989391,0.977775,0.982951,0.991042,0.995201,0.660694,0.949705,0.976974,0.986149,95.640502,
2424,40.177766,2.142637,2.142637,0.994004,0.987559,0.975213,0.980680,0.989751,0.993510,0.647761,0.945073,0.974210,0.984113,94.954332,
2425,40.951748,0.054393,3.064917,0.994724,0.989092,0.978064,0.982524,0.990469,0.995038,0.669173,0.954322,0.979585,0.987684,93.149634,
2426,41.025960,0.054393,0.054393,0.994805,0.989299,0.978301,0.982636,0.990653,0.995309,0.672578,0.954869,0.979754,0.987764,93.205668,
2427,40.696297,2.217690,3.585443,0.994708,0.988396,0.976260,0.982082,0.990163,0.994255,0.664561,0.951642,0.977885,0.986483,95.589778,
2428,40.839379,2.217690,2.217690,0.994787,0.989232,0.977941,0.982938,0.990405,0.995388,0.670290,0.951995,0.978153,0.986736,95.800752,
2429,41.101151,0.038555,3.443981,0.995176,0.989688,0.977428,0.983713,0.991562,0.995278,0.675999,0.956285,0.980336,0.988010,93.315016,
2430,41.045495,0.038555,0.038555,0.995086,0.989524,0.977100,0.983201,0.991538,0.995244,0.673789,0.955651,0.980108,0.987904,93.261696,
2431,40.276445,1.665843,3.218255,0.994377,0.987225,0.976130,0.980856,0.988475,0.993121,0.654166,0.946447,0.975502,0.985054,94.411164,
2432,40.253878,1.665843,1.665843,0.994518,0.987151,0.973639,0.981172,0.988867,0.993263,0.653347,0.947566,0.976022,0.985136,94.428781,
2433,40.760509,0.056587,2.580112,0.994760,0.988557,0.977342,0.981266,0.990352,0.994586,0.666421,0.951151,0.978156,0.986788,92.895433,
2434,40.887311,0.056587,0.056587,0.994949,0.988940,0.977814,0.981856,0.990685,0.994870,0.671950,0.952568,0.978779,0.987129,93.030292,
2435,40.795688,2.425890,3.044210,0.994941,0.989268,0.977262,0.983567,0.990345,0.995250,0.671587,0.953271,0.978717,0.987187,96.135674,
2436,41.100874,2.425890,2.425890,0.995177,0.990093,0.979734,0.984697,0.990971,0.995552,0.683024,0.956458,0.980489,0.988421,96.497043,
2437,41.360032,0.028323,4.285665,0.995668,0.990569,0.978411,0.985246,0.991530,0.996428,0.691699,0.961072,0.982669,0.989576,93.718518,
2438,41.462413,0.028323,0.028323,0.995792,0.990822,0.978821,0.985594,0.991869,0.996507,0.696242,0.961994,0.983041,0.989864,93.810856,
2439,41.034672,2.394214,4.710190,0.995245,0.991351,0.979788,0.985124,0.992676,0.997187,0.683262,0.956392,0.980176,0.988111,96.691498,
2440,40.896782,2.394214,2.394214,0.995215,0.990437,0.978665,0.985090,0.991745,0.995806,0.678710,0.955366,0.979627,0.987607,96.426774,
2441,41.317453,0.053967,2.975990,0.995415,0.990713,0.979054,0.984978,0.992141,0.996266,0.686599,0.959147,0.982193,0.989187,93.729787,
2442,41.417569,0.053967,0.053967,0.995555,0.990942,0.979293,0.985421,0.992313,0.996427,0.691243,0.959664,0.982243,0.989234,93.781830,
2443,40.919812,1.985147,2.839794,0.995216,0.989696,0.977516,0.983616,0.990355,0.996259,0.678423,0.954332,0.978815,0.986735,95.638730,
2444,41.192716,1.985147,1.985147,0.995369,0.990748,0.979859,0.984852,0.991673,0.996511,0.688139,0.955953,0.979511,0.987432,95.953155,
2445,41.552856,0.030774,2.894450,0.995962,0.991489,0.979122,0.985715,0.993014,0.997127,0.698996,0.962268,0.983154,0.989787,93.955162,
2446,41.543963,0.030774,0.030774,0.995944,0.991425,0.979084,0.985631,0.993008,0.997018,0.698531,0.962310,0.983157,0.989822,93.945056,
2447,41.058865,2.095992,3.128563,0.995508,0.990356,0.978969,0.984319,0.991560,0.996088,0.686710,0.956351,0.980204,0.988330,96.113495,
2448,40.956804,2.095992,2.095992,0.995537,0.989299,0.977220,0.983476,0.990883,0.994821,0.683002,0.955597,0.979692,0.987863,95.823468,
2449,41.188733,0.058473,3.018323,0.995628,0.989469,0.977748,0.982865,0.991307,0.995200,0.689306,0.957661,0.980913,0.988485,93.345344,
2450,41.140203,0.058473,0.058473,0.995524,0.989438,0.977618,0.982755,0.991316,0.995210,0.687294,0.956879,0.980579,0.988225,93.302821,
2451,40.142365,1.862511,2.749722,0.994966,0.987400,0.975537,0.980839,0.989138,0.993215,0.666131,0.947002,0.975279,0.985341,94.702382,
2452,40.573129,1.862511,1.862511,0.995109,0.988426,0.977715,0.981887,0.990328,0.993712,0.672979,0.949205,0.976618,0.986201,95.054295,
2453,41.234628,0.021895,3.258327,0.995636,0.989285,0.978249,0.984028,0.990524,0.994678,0.689230,0.957132,0.980799,0.988523,93.254228,
2454,41.251766,0.021895,0.021895,0.995653,0.989429,0.978374,0.984136,0.990665,0.994850,0.690058,0.957347,0.980895,0.988547,93.291230,
2455,40.971170,2.057738,3.697176,0.995299,0.988974,0.978543,0.983334,0.990859,0.993822,0.683323,0.953056,0.978235,0.987029,95.564273,
2456,41.041690,2.057738,2.057738,0.995566,0.989429,0.977553,0.984032,0.991658,0.994309,0.687582,0.955727,0.979670,0.987897,95.802603,
2457,41.446178,0.063266,3.711850,0.995687,0.990077,0.979743,0.984894,0.991056,0.995479,0.696185,0.959222,0.981870,0.989399,93.596004,
2458,41.503889,0.063266,0.063266,0.995778,0.990212,0.979817,0.984952,0.991311,0.995575,0.698868,0.959578,0.982085,0.989559,93.645886,
2459,40.895873,3.008476,4.246152,0.995438,0.988384,0.977805,0.983600,0.989545,0.993495,0.686312,0.953591,0.978740,0.987401,96.688495,
2460,41.297353,3.008476,3.008476,0.995607,0.990808,0.980246,0.986469,0.992701,0.995026,0.696015,0.957347,0.980589,0.988236,97.375162,
2461,41.592932,0.040408,5.137410,0.996015,0.990979,0.979576,0.986366,0.992828,0.995657,0.702190,0.961619,0.982842,0.989597,93.822315,
2462,41.729687,0.040408,0.040408,0.996190,0.991316,0.980080,0.986883,0.993113,0.995886,0.707929,0.963027,0.983338,0.989995,93.948254,
2463,41.548614,2.528075,4.972728,0.996130,0.990842,0.979925,0.986240,0.991986,0.995887,0.705389,0.961850,0.982694,0.989461,96.980625,
2464,41.358300,2.528075,2.528075,0.996164,0.989812,0.978334,0.985218,0.991211,0.994736,0.702930,0.959483,0.980924,0.987964,96.550324,
2465,41.773868,0.060335,3.196640,0.996303,0.991192,0.980710,0.987223,0.992714,0.995456,0.711515,0.963185,0.983220,0.989828,93.925758,
