Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1503,45.883980,0.429413,0.530682,0.997972,0.996228,0.990025,0.994298,0.996927,0.998636,0.835000,0.982157,0.991493,0.995180,96.308616,
1504,45.735061,0.429413,0.429413,0.997950,0.996110,0.989908,0.994023,0.997006,0.998431,0.832027,0.981598,0.991232,0.994999,96.254708,
1505,46.108977,0.034377,0.571028,0.998113,0.996437,0.990366,0.994436,0.997278,0.998720,0.839185,0.983773,0.992500,0.995707,95.915800,
1506,46.218698,0.034377,0.034377,0.998174,0.996486,0.990477,0.994619,0.997359,0.998649,0.842094,0.984352,0.992778,0.995837,95.951253,
1507,46.083051,0.191314,0.922878,0.998132,0.996479,0.990284,0.994673,0.997362,0.998664,0.838885,0.983341,0.992110,0.995473,96.098502,
1508,46.030428,0.191314,0.191314,0.998167,0.996232,0.989845,0.994427,0.997052,0.998532,0.837938,0.983406,0.992140,0.995361,96.037700,
1509,46.195234,0.046992,0.439389,0.998213,0.996332,0.990475,0.994390,0.996953,0.998714,0.841011,0.983734,0.992316,0.995545,95.888133,
1510,46.074689,0.046992,0.046992,0.998168,0.996213,0.990165,0.994078,0.996855,0.998746,0.838376,0.983175,0.991958,0.995286,95.823631,
1511,45.540045,0.647565,0.870667,0.997974,0.995983,0.989727,0.993841,0.996806,0.998443,0.828684,0.980653,0.990613,0.994478,96.446578,
1512,45.370699,0.647565,0.647565,0.997904,0.995827,0.989507,0.993594,0.996688,0.998327,0.825226,0.979892,0.990365,0.994516,96.401734,
1513,45.392298,0.016273,1.418111,0.997865,0.995850,0.989307,0.993550,0.996790,0.998385,0.823008,0.979702,0.990447,0.994805,95.586491,
1514,45.610407,0.016273,0.016273,0.997973,0.996120,0.989760,0.994003,0.997050,0.998506,0.828089,0.981024,0.991090,0.995174,95.707683,
1515,45.552604,0.844008,1.869356,0.997915,0.996483,0.990223,0.994469,0.997399,0.998764,0.827479,0.981345,0.991268,0.995212,96.909604,
1516,45.551281,0.844008,0.844008,0.997929,0.996108,0.989735,0.994223,0.996996,0.998383,0.826482,0.981465,0.991264,0.995097,96.818950,
1517,45.613302,0.059002,1.241607,0.997931,0.996307,0.990082,0.994228,0.997276,0.998591,0.828096,0.981814,0.991666,0.995443,95.856907,
1518,45.495676,0.059002,0.059002,0.997880,0.996152,0.989709,0.993952,0.997137,0.998558,0.825406,0.981329,0.991421,0.995368,95.804752,
1519,45.000564,1.376687,1.534473,0.997520,0.995644,0.989189,0.993643,0.996575,0.998002,0.815857,0.978142,0.989447,0.994057,97.247304,
1520,44.001334,1.376687,1.376687,0.996880,0.995133,0.987956,0.992631,0.995865,0.998172,0.783983,0.974052,0.987954,0.993415,97.004463,
1521,44.806494,0.020350,2.418163,0.997445,0.995716,0.988405,0.993351,0.996417,0.998729,0.802263,0.977711,0.989626,0.994198,95.478130,
1522,45.015133,0.020350,0.020350,0.997594,0.995919,0.988795,0.993708,0.996623,0.998787,0.808644,0.978791,0.990045,0.994450,95.563010,
1523,44.843402,2.751257,3.912752,0.997408,0.995504,0.988289,0.993312,0.996429,0.998267,0.806839,0.976583,0.988647,0.993365,98.919212,
1524,44.637017,2.751257,2.751257,0.997422,0.994944,0.987166,0.992669,0.995936,0.997887,0.804551,0.974550,0.987208,0.992209,98.630377,
1525,45.205343,0.036411,4.759522,0.997760,0.995828,0.988696,0.993250,0.996684,0.998800,0.814631,0.978599,0.989843,0.994277,95.538250,
1526,45.156094,0.036411,0.036411,0.997716,0.995747,0.988601,0.993127,0.996695,0.998671,0.813496,0.978223,0.989614,0.994067,95.492401,
1527,44.430504,5.180108,5.492963,0.996876,0.995129,0.987514,0.992614,0.996173,0.998052,0.799719,0.970763,0.984782,0.990876,100.000000,
1528,44.817385,5.180108,5.180108,0.997122,0.995629,0.988757,0.993356,0.996323,0.998462,0.806291,0.972642,0.985710,0.991358,100.000000,
1529,45.780521,0.018800,9.043627,0.997944,0.995659,0.988947,0.993455,0.996459,0.998357,0.829994,0.979735,0.989820,0.993908,95.446259,
1530,45.803901,0.018800,0.018800,0.997983,0.995722,0.988975,0.993550,0.996613,0.998339,0.830812,0.979923,0.989909,0.993897,95.463663,
1531,45.186561,3.667935,8.446163,0.997590,0.995874,0.989699,0.994342,0.996635,0.998087,0.816419,0.976126,0.987755,0.992307,100.000000,
1532,44.498309,3.667935,3.667935,0.997070,0.995199,0.988143,0.993329,0.996000,0.997927,0.802434,0.970933,0.984349,0.990136,99.556837,
1533,44.548528,0.055997,5.841983,0.997245,0.995249,0.987761,0.992478,0.996464,0.998322,0.800861,0.972258,0.985815,0.991526,95.017972,
1534,44.425380,0.055997,0.055997,0.997171,0.995127,0.987333,0.992093,0.996368,0.998437,0.797738,0.971647,0.985509,0.991325,94.960990,
1535,43.540380,2.500242,4.472545,0.996448,0.993610,0.985671,0.990147,0.994731,0.997279,0.777018,0.964065,0.980489,0.987343,97.278165,
1536,43.879173,2.500242,2.500242,0.996650,0.994343,0.987046,0.991224,0.995234,0.997824,0.783698,0.967916,0.983183,0.989683,97.760543,
1537,44.121551,0.029769,4.381546,0.997284,0.994401,0.986395,0.991176,0.995532,0.997977,0.787474,0.972800,0.986577,0.991933,94.875078,
1538,44.432147,0.029769,0.029769,0.997451,0.994980,0.987165,0.992379,0.995946,0.998264,0.796690,0.974715,0.987472,0.992481,95.087503,
1539,44.283932,1.489893,3.751243,0.997340,0.994872,0.986867,0.992244,0.995988,0.998074,0.791363,0.973823,0.986968,0.992213,96.953665,
1540,43.924734,1.489893,1.489893,0.997165,0.993687,0.984525,0.990682,0.994896,0.997433,0.783211,0.971540,0.985483,0.991187,96.539067,
1541,44.053479,0.050931,3.254208,0.997319,0.994056,0.986050,0.990842,0.995032,0.997718,0.785511,0.972519,0.986176,0.991519,94.777458,
1542,44.272440,0.050931,0.050931,0.997491,0.994594,0.986482,0.991418,0.995547,0.998286,0.791937,0.974148,0.987133,0.992206,94.995001,
1543,44.240541,1.823651,2.652039,0.997386,0.994147,0.985852,0.991489,0.995100,0.997595,0.789272,0.973199,0.986583,0.992019,97.198134,
1544,44.051466,1.823651,1.823651,0.997296,0.994063,0.986084,0.991380,0.995095,0.997347,0.787291,0.971468,0.985743,0.991469,97.091100,
1545,44.148981,0.021121,2.692134,0.997435,0.993643,0.985035,0.990692,0.994532,0.997424,0.786988,0.973100,0.986791,0.992186,94.730151,
1546,44.304302,0.021121,0.021121,0.997542,0.993911,0.985332,0.991060,0.994869,0.997564,0.791923,0.974052,0.987212,0.992442,94.828689,
1547,44.466073,3.156089,3.156089,0.997401,0.993713,0.985941,0.990519,0.994666,0.997286,0.794851,0.972771,0.986496,0.992071,98.830769,
1548,44.210579,3.586984,3.586984,0.997324,0.993326,0.984686,0.990735,0.994469,0.996732,0.791258,0.971316,0.985460,0.991343,99.186318,
1549,44.501541,0.045896,4.554798,0.997460,0.993539,0.985142,0.990240,0.994676,0.997247,0.795207,0.974474,0.987469,0.992804,94.821226,
1550,44.403183,0.045896,0.045896,0.997367,0.993381,0.984977,0.989967,0.994524,0.997155,0.792806,0.973680,0.987050,0.992428,94.736120,
1551,42.910239,3.373098,6.801582,0.996518,0.991056,0.979600,0.987422,0.993147,0.995107,0.754054,0.960101,0.979249,0.987492,97.778262,
1552,43.756206,3.373098,3.373098,0.996896,0.993060,0.983822,0.989804,0.994537,0.996685,0.775017,0.966529,0.982981,0.989647,98.583409,
1553,44.639211,0.032615,3.869529,0.997401,0.994111,0.985012,0.991414,0.995046,0.997817,0.792548,0.974360,0.987501,0.992739,94.925124,
1554,44.579350,0.032615,0.032615,0.997390,0.994028,0.984916,0.991274,0.994929,0.997798,0.791301,0.974011,0.987270,0.992569,94.882259,
1555,44.103218,1.596680,4.173004,0.997149,0.993254,0.983620,0.989447,0.994611,0.997452,0.781720,0.970843,0.985273,0.991159,96.570394,
1556,44.396989,1.596680,1.596680,0.997335,0.993470,0.983447,0.990017,0.994745,0.997668,0.788794,0.973063,0.986512,0.991883,96.738933,
1557,44.698474,0.072745,2.775881,0.997361,0.993829,0.985169,0.990625,0.994985,0.997522,0.794480,0.974125,0.987039,0.992363,94.864681,
1558,44.691695,0.072745,0.072745,0.997345,0.993935,0.985178,0.990929,0.995122,0.997516,0.795454,0.974115,0.987052,0.992387,94.889667,
1559,44.113780,1.488885,2.414274,0.997017,0.993348,0.983942,0.990288,0.994376,0.997241,0.782445,0.970042,0.984815,0.990968,96.410595,
1560,44.309620,1.488885,1.488885,0.997358,0.993504,0.984168,0.990371,0.994645,0.997243,0.786640,0.973158,0.986677,0.991974,96.620312,
1561,44.407571,0.008890,2.113790,0.997441,0.993237,0.983144,0.990603,0.994635,0.996752,0.786628,0.974144,0.987328,0.992594,94.686918,
1562,44.505205,0.008890,0.008890,0.997488,0.993452,0.983533,0.990974,0.994892,0.996786,0.789020,0.974610,0.987587,0.992730,94.756490,
1563,44.403618,2.495806,3.109503,0.997233,0.993537,0.984732,0.990935,0.994871,0.996725,0.789255,0.972861,0.986506,0.992012,97.934737,
1564,44.342989,2.495806,2.495806,0.997144,0.993555,0.984566,0.990545,0.994881,0.997055,0.787587,0.972813,0.986372,0.991826,97.917551,
1565,44.389333,0.008037,2.761562,0.997270,0.993230,0.983758,0.989957,0.994474,0.997090,0.787737,0.973914,0.987253,0.992512,94.672744,
1566,44.458838,0.008037,0.008037,0.997320,0.993326,0.983955,0.990249,0.994497,0.997100,0.789598,0.974403,0.987496,0.992650,94.716294,
1567,42.898659,2.242687,3.165596,0.995892,0.991745,0.979859,0.987734,0.992903,0.996796,0.744400,0.962850,0.981558,0.988994,96.717240,
1568,43.032054,2.242687,2.242687,0.996268,0.991945,0.980719,0.987897,0.993123,0.996843,0.752066,0.962931,0.981255,0.988669,96.719984,
1569,43.579640,0.010186,3.852471,0.996784,0.992146,0.981734,0.988400,0.993399,0.996477,0.765941,0.968095,0.984580,0.991060,94.195692,
1570,43.800879,0.010186,0.010186,0.996980,0.992564,0.982325,0.988993,0.993955,0.996628,0.772966,0.969991,0.985488,0.991579,94.370974,
1571,43.963837,4.108445,4.108445,0.997036,0.992679,0.982918,0.988456,0.993760,0.997436,0.781596,0.969873,0.984853,0.991004,99.642707,
1572,43.921099,4.247394,4.247394,0.996957,0.992607,0.982809,0.988880,0.993677,0.997016,0.784144,0.968728,0.983687,0.989869,99.656285,
1573,44.285785,0.007500,8.709471,0.997537,0.992915,0.983093,0.988768,0.994099,0.997330,0.795058,0.973942,0.987243,0.992475,94.596008,
1574,44.277718,0.007500,0.007500,0.997541,0.992897,0.983074,0.988740,0.994057,0.997335,0.794830,0.973828,0.987167,0.992410,94.582917,
1575,42.961492,4.075451,7.459765,0.996663,0.990723,0.981463,0.986816,0.992294,0.994467,0.765510,0.960813,0.979844,0.987704,98.642618,
1576,42.483457,4.075451,4.075451,0.996287,0.990476,0.980425,0.985325,0.990947,0.995906,0.750428,0.956156,0.977402,0.986432,98.355653,
1577,44.486332,0.009623,7.146316,0.997113,0.993304,0.984453,0.990736,0.994038,0.997017,0.791802,0.968710,0.984645,0.991063,94.434644,
1578,44.594416,0.009623,0.009623,0.997176,0.993680,0.984877,0.991214,0.994387,0.997343,0.794132,0.969237,0.984828,0.991111,94.529109,
1579,44.065638,5.569427,8.793256,0.996117,0.992859,0.985237,0.990615,0.993986,0.995777,0.778033,0.959730,0.978589,0.986965,100.000000,
1580,43.996951,5.569427,5.569427,0.996076,0.992536,0.985213,0.989701,0.993776,0.995634,0.776959,0.959429,0.978440,0.986780,100.000000,
1581,44.980704,0.006630,8.219075,0.996985,0.994124,0.984846,0.991063,0.995053,0.998295,0.798490,0.970821,0.985217,0.990976,94.632241,
1582,44.980949,0.006630,0.006630,0.996985,0.994113,0.984841,0.991053,0.995063,0.998264,0.798509,0.970754,0.985160,0.990914,94.622201,
1583,44.187735,4.780468,7.003082,0.995762,0.993081,0.984923,0.990085,0.993844,0.997012,0.778986,0.962148,0.978950,0.985736,99.858701,
1584,44.309861,4.780468,4.780468,0.995886,0.993203,0.985379,0.990377,0.994524,0.996451,0.781757,0.963233,0.979762,0.986992,100.000000,
1585,44.696483,0.015030,7.881067,0.996782,0.993435,0.984583,0.990877,0.994374,0.997275,0.792648,0.970427,0.984702,0.990496,94.434526,
1586,45.052315,0.015030,0.015030,0.997002,0.994111,0.986021,0.991943,0.995060,0.997439,0.802008,0.972324,0.985606,0.990987,94.663532,
1587,44.177154,3.689352,7.722383,0.996588,0.993660,0.986988,0.991491,0.994527,0.996547,0.784227,0.966078,0.982397,0.989254,99.061469,
1588,44.258986,3.274690,3.689352,0.996585,0.993147,0.986072,0.991299,0.993974,0.995948,0.784719,0.966634,0.982642,0.989436,98.447807,
1589,44.104393,0.053433,3.274690,0.996964,0.993234,0.986322,0.990948,0.993991,0.996291,0.789475,0.969939,0.984856,0.990767,94.470288,
1590,44.038773,0.053433,0.053433,0.996911,0.993170,0.986153,0.990705,0.993916,0.996378,0.787631,0.969419,0.984549,0.990544,94.423774,
1591,43.680257,3.493172,4.322827,0.996464,0.992609,0.984985,0.990449,0.993001,0.996105,0.774784,0.963184,0.980557,0.987991,98.384203,
1592,43.230818,3.493172,3.493172,0.996539,0.992587,0.984949,0.989906,0.993132,0.996255,0.769988,0.964783,0.982098,0.989109,98.542248,
1593,43.725436,0.012024,5.072595,0.996790,0.992527,0.984959,0.990289,0.993510,0.995526,0.775317,0.967547,0.983592,0.989962,94.140521,
1594,43.934495,0.012024,0.012024,0.996973,0.993072,0.985481,0.990907,0.994246,0.995874,0.781306,0.969506,0.984656,0.990741,94.372265,
1595,43.054260,2.431195,4.683217,0.996944,0.992741,0.983921,0.989553,0.993698,0.996774,0.774456,0.967055,0.983405,0.990014,97.354217,
1596,42.252708,2.431195,2.431195,0.996769,0.991635,0.981652,0.988737,0.992939,0.995607,0.765090,0.961737,0.980210,0.988146,96.801031,
1597,44.000178,0.042946,3.864896,0.996857,0.992810,0.985131,0.990275,0.993865,0.996035,0.781587,0.967730,0.983665,0.990338,94.272797,
1598,43.939213,0.042946,0.042946,0.996833,0.992824,0.985023,0.990222,0.993937,0.996082,0.779692,0.967154,0.983368,0.990056,94.239211,
1599,42.978077,3.286309,3.645560,0.996393,0.991308,0.983888,0.988337,0.992178,0.994874,0.764047,0.957490,0.977434,0.986121,97.524544,
1600,41.553352,3.286309,3.286309,0.995151,0.989917,0.981116,0.985443,0.990669,0.994920,0.716989,0.949507,0.974108,0.984707,96.930860,
1601,43.218804,0.029786,3.665926,0.996313,0.991063,0.982632,0.987690,0.992195,0.994946,0.753780,0.963403,0.981919,0.989623,93.745119,
1602,43.910020,0.029786,0.029786,0.996939,0.992305,0.984227,0.989547,0.993265,0.995849,0.775184,0.968430,0.984340,0.990987,94.234689,
1603,43.424962,2.472629,3.954987,0.996829,0.992663,0.984531,0.989553,0.993353,0.996690,0.766091,0.965978,0.983281,0.990294,97.403360,
1604,43.448539,2.472629,2.472629,0.996711,0.992055,0.984414,0.989134,0.992727,0.995817,0.764298,0.963752,0.981509,0.988798,97.063720,
1605,43.321987,0.044233,4.147477,0.996659,0.991900,0.984035,0.988575,0.992666,0.995911,0.762123,0.963984,0.981760,0.989038,93.887755,
1606,43.242174,0.044233,0.044233,0.996592,0.991784,0.983773,0.988402,0.992619,0.995820,0.760522,0.963463,0.981499,0.988907,93.839729,
1607,41.446801,4.778705,6.004466,0.994981,0.989921,0.980223,0.986215,0.991172,0.994421,0.718493,0.943538,0.969653,0.981243,98.298233,
1608,41.963020,4.778705,4.778705,0.995267,0.990086,0.981315,0.986280,0.991566,0.994162,0.726212,0.948252,0.972533,0.983305,98.643998,
1609,42.794703,0.002696,7.407666,0.996006,0.990013,0.980488,0.986258,0.991022,0.994736,0.747297,0.957256,0.977917,0.986758,93.059004,
1610,42.982812,0.002696,0.002696,0.996157,0.990283,0.980923,0.986454,0.991378,0.994920,0.750599,0.958871,0.978869,0.987408,93.214444,
1611,48.625113,1.397586,50.103611,0.998675,0.997237,0.994029,0.995242,0.997301,0.999363,0.894357,0.987958,0.994514,0.996732,98.121536,
1612,47.592739,1.397586,1.397586,0.998461,0.996706,0.993572,0.994163,0.996969,0.998951,0.880798,0.986013,0.993451,0.996072,97.891188,
1613,43.996212,0.025383,2.426946,0.997482,0.992819,0.987434,0.988170,0.992819,0.997185,0.802359,0.975233,0.988719,0.993426,94.742097,
1614,43.910594,0.025383,0.025383,0.997436,0.992729,0.987115,0.987991,0.992825,0.997140,0.799674,0.974989,0.988585,0.993336,94.709900,
1615,44.202476,1.124411,1.839590,0.997478,0.993472,0.987883,0.989770,0.994450,0.996592,0.803719,0.976311,0.989092,0.993457,96.369776,
1616,43.451439,1.124411,1.124411,0.997354,0.991685,0.983864,0.987022,0.993478,0.995373,0.787864,0.972896,0.987455,0.992545,95.823812,
1617,44.080827,0.053473,1.516963,0.997510,0.992842,0.986001,0.988836,0.993033,0.997150,0.797601,0.975421,0.988828,0.993372,94.788702,
1618,44.382915,0.053473,0.053473,0.997718,0.993513,0.986770,0.989851,0.994059,0.997290,0.805893,0.977427,0.989785,0.993953,95.028134,
1619,42.937534,0.829506,1.555438,0.996910,0.990673,0.983273,0.985150,0.991817,0.995221,0.768313,0.968307,0.985634,0.991533,95.042186,
1620,43.005278,0.829506,0.829506,0.996806,0.990462,0.984014,0.984918,0.990971,0.995243,0.764840,0.967960,0.985591,0.991585,94.998819,
1621,43.397147,0.026275,1.259793,0.997098,0.992301,0.984015,0.988512,0.993219,0.996315,0.774222,0.971830,0.987383,0.992670,94.513436,
1622,43.373009,0.026275,0.026275,0.997091,0.992246,0.983945,0.988432,0.993106,0.996328,0.773305,0.971763,0.987366,0.992658,94.500097,
1623,42.856070,1.243402,1.716747,0.996477,0.991821,0.984719,0.987004,0.992294,0.996540,0.754950,0.966485,0.984704,0.990943,95.744659,
1624,42.624820,1.243402,1.243402,0.996380,0.990929,0.982909,0.987166,0.991788,0.995026,0.747764,0.964509,0.983578,0.989955,95.417331,
1625,43.246407,0.060006,1.890922,0.996739,0.991865,0.984578,0.988787,0.993051,0.995064,0.759241,0.970339,0.986597,0.991845,94.367322,
1626,43.544076,0.060006,0.060006,0.997045,0.992603,0.985216,0.989520,0.993721,0.995896,0.770453,0.972653,0.987718,0.992665,94.644317,
1627,43.197175,1.304262,1.844626,0.996955,0.991278,0.983548,0.988223,0.992244,0.994781,0.761876,0.970646,0.986779,0.992105,95.905501,
1628,43.002359,1.304262,1.304262,0.996733,0.991109,0.985228,0.987905,0.991437,0.994620,0.755220,0.968150,0.985513,0.991342,95.743885,
1629,43.591156,0.036506,1.818455,0.996947,0.992472,0.985722,0.989713,0.993478,0.995466,0.764556,0.971867,0.987470,0.992459,94.558173,
1630,43.473296,0.036506,0.036506,0.996848,0.992306,0.985423,0.989436,0.993402,0.995332,0.760254,0.971225,0.987197,0.992217,94.491199,
1631,42.314762,1.662158,2.462289,0.996146,0.990653,0.983490,0.987431,0.990490,0.995084,0.736237,0.961888,0.982430,0.989505,95.809260,
1632,42.039740,1.662158,1.662158,0.996087,0.989822,0.981606,0.986349,0.989705,0.994716,0.733396,0.959428,0.980914,0.988584,95.479776,
1633,42.635859,0.052849,2.870016,0.996341,0.991201,0.983548,0.987245,0.991997,0.995280,0.742022,0.965536,0.984603,0.990702,94.028589,
1634,42.881784,0.052849,0.052849,0.996631,0.991680,0.984034,0.987816,0.992373,0.995791,0.751080,0.967857,0.985759,0.991376,94.239227,
1635,42.843529,2.423495,3.376883,0.996639,0.991550,0.983469,0.988327,0.992422,0.995289,0.748712,0.969038,0.986442,0.991882,97.379479,
1636,42.613976,2.423495,2.423495,0.996475,0.991719,0.983625,0.987620,0.992818,0.995707,0.743362,0.968350,0.986132,0.991764,97.391132,
1637,42.762297,0.031373,3.235278,0.996629,0.991461,0.982194,0.986995,0.992668,0.995970,0.744372,0.970807,0.987481,0.992666,94.360671,
1638,42.691349,0.031373,0.031373,0.996575,0.991339,0.981996,0.986858,0.992591,0.995843,0.741163,0.970507,0.987336,0.992550,94.320071,
1639,41.610665,1.708472,2.741183,0.995807,0.989272,0.980639,0.984055,0.990389,0.994150,0.715517,0.961732,0.983288,0.990163,95.669260,
1640,41.517344,1.708472,1.708472,0.996149,0.988435,0.978886,0.983867,0.989238,0.993567,0.717355,0.961503,0.982984,0.989983,95.457534,
1641,42.399225,0.063686,2.282815,0.996519,0.990689,0.981519,0.985769,0.991636,0.995755,0.734654,0.968505,0.986802,0.992263,94.172648,
1642,42.505139,0.063686,0.063686,0.996655,0.990870,0.981815,0.986086,0.991904,0.995740,0.739402,0.969183,0.987126,0.992429,94.238089,
1643,42.073853,1.552539,2.336364,0.996473,0.989802,0.979591,0.984903,0.991469,0.994495,0.730316,0.965382,0.984654,0.990699,95.693088,
1644,42.565019,1.552539,1.552539,0.996650,0.991324,0.982938,0.986779,0.992508,0.995539,0.741608,0.969205,0.986558,0.991884,96.213741,
1645,42.928445,0.030945,2.110187,0.996926,0.992207,0.982667,0.987940,0.993749,0.996297,0.748892,0.972495,0.988232,0.993001,94.585391,
1646,42.871932,0.030945,0.030945,0.996870,0.992131,0.982489,0.987780,0.993716,0.996266,0.746603,0.972154,0.988100,0.992808,94.548214,
1647,41.892485,1.173125,2.091569,0.996317,0.989734,0.980113,0.984646,0.990962,0.994674,0.726386,0.964800,0.984332,0.990760,95.177624,
1648,41.781101,1.173125,1.173125,0.996484,0.989730,0.978376,0.985746,0.990790,0.994751,0.726573,0.965279,0.984473,0.990694,95.179484,
1649,42.284446,0.068045,2.363848,0.996517,0.990924,0.981807,0.986576,0.992283,0.995063,0.732484,0.967031,0.985535,0.991415,94.101316,
1650,42.355045,0.068045,0.068045,0.996585,0.991025,0.981923,0.986843,0.992360,0.995086,0.735102,0.967772,0.986042,0.991735,94.171908,
1651,41.745873,1.887666,2.615789,0.996328,0.990302,0.978642,0.985829,0.991344,0.995623,0.723762,0.962851,0.983330,0.990044,96.116147,
