Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
2474,43.037679,0.060062,0.060062,0.997326,0.993369,0.984285,0.990041,0.994957,0.996753,0.752493,0.973280,0.988627,0.993370,94.923704,
2475,40.835253,3.505456,5.539568,0.996141,0.988339,0.977146,0.983130,0.989180,0.994196,0.703076,0.953289,0.977448,0.985977,97.125529,
2476,42.014369,3.505456,3.505456,0.996610,0.990545,0.982391,0.986392,0.991871,0.994353,0.729624,0.960434,0.981083,0.988157,97.967155,
2477,42.477947,0.013624,6.389578,0.997088,0.992346,0.982804,0.989533,0.993618,0.995866,0.738435,0.970294,0.987002,0.992222,94.475685,
2478,42.482198,0.013624,0.013624,0.997098,0.992314,0.982823,0.989495,0.993552,0.995849,0.739055,0.970155,0.986892,0.992094,94.452264,
2479,40.976432,4.198397,6.404166,0.995753,0.987751,0.980493,0.983750,0.989592,0.990716,0.713955,0.946878,0.971863,0.981967,97.273036,
2480,40.263585,4.198397,4.198397,0.994771,0.987193,0.976454,0.981837,0.989183,0.991893,0.673803,0.943410,0.972173,0.982903,97.226480,
2481,41.459673,0.064095,5.384425,0.996412,0.990213,0.979569,0.985581,0.992395,0.994390,0.707675,0.960853,0.982445,0.989538,93.656297,
2482,41.565946,0.064095,0.064095,0.996538,0.990234,0.979711,0.985795,0.992321,0.994344,0.711789,0.960968,0.982351,0.989431,93.644236,
2483,40.713981,3.006920,5.007799,0.995702,0.987585,0.976250,0.982573,0.988978,0.992919,0.693666,0.947384,0.973460,0.983207,95.921682,
2484,41.586631,3.006920,3.006920,0.996199,0.988969,0.979816,0.984781,0.989867,0.993499,0.713852,0.953981,0.976925,0.985497,96.575641,
2485,42.288898,0.015241,4.625674,0.996975,0.991150,0.980318,0.986839,0.992519,0.995927,0.726594,0.968447,0.986278,0.991779,94.154237,
2486,42.295297,0.015241,0.015241,0.996966,0.991188,0.980351,0.986824,0.992522,0.996027,0.726567,0.968377,0.986232,0.991776,94.159894,
2487,40.944398,3.202235,4.708628,0.995795,0.988134,0.977198,0.982925,0.989564,0.993320,0.694152,0.951921,0.977061,0.986094,96.690342,
2488,41.460973,3.202235,3.202235,0.995949,0.989190,0.979158,0.985192,0.990617,0.993407,0.709489,0.954585,0.978079,0.986299,96.987965,
2489,42.236019,0.003413,5.296495,0.996783,0.991613,0.980808,0.987564,0.992843,0.996326,0.721824,0.969476,0.987556,0.992842,94.389869,
2490,42.272998,0.003413,0.003413,0.996814,0.991609,0.980828,0.987545,0.992906,0.996267,0.722626,0.969562,0.987597,0.992832,94.389533,
2491,37.671302,3.790691,6.391907,0.989576,0.978639,0.960677,0.969976,0.979889,0.988429,0.549703,0.906588,0.959845,0.976281,93.792340,
2492,37.938804,3.790691,3.790691,0.989832,0.979262,0.962850,0.970248,0.980342,0.988843,0.557931,0.906946,0.959811,0.976185,93.909957,
2493,37.613065,0.025587,6.566680,0.989697,0.978589,0.960538,0.969773,0.979676,0.988705,0.545746,0.905515,0.960205,0.977179,89.275039,
2494,37.147405,0.025587,0.025587,0.988679,0.977442,0.958779,0.968417,0.978285,0.988086,0.528629,0.899493,0.957783,0.975788,88.847976,
2495,51.211490,3.247791,76.148628,0.998980,0.997897,0.995520,0.996382,0.998120,0.999074,0.920179,0.989580,0.994594,0.996575,100.000000,
2496,49.921902,3.247791,3.247791,0.998504,0.997288,0.993921,0.994963,0.997663,0.998993,0.905143,0.986476,0.992816,0.995378,100.000000,
2497,49.949193,0.005128,7.157296,0.998682,0.996869,0.993288,0.994189,0.997082,0.998967,0.900127,0.987404,0.993393,0.995673,96.016593,
2498,49.974419,0.005128,0.005128,0.998703,0.996860,0.993288,0.994187,0.997076,0.998950,0.899982,0.987363,0.993365,0.995681,96.013911,
2499,45.539268,2.795666,5.987307,0.997553,0.992934,0.983096,0.989480,0.994137,0.996802,0.812647,0.971688,0.985037,0.990720,98.022572,
2500,44.368563,2.795666,2.795666,0.997137,0.989404,0.975436,0.984634,0.990716,0.995359,0.779799,0.967673,0.982829,0.989211,97.009660,
2501,46.548009,0.042550,5.735904,0.998129,0.994730,0.985883,0.991030,0.996213,0.998346,0.825985,0.983059,0.991756,0.995030,95.469328,
2502,46.617227,0.042550,0.042550,0.998181,0.994692,0.985761,0.990976,0.996192,0.998329,0.825935,0.982438,0.991367,0.994871,95.428047,
2503,44.181964,2.207015,3.919387,0.997272,0.990876,0.972175,0.989364,0.993826,0.995082,0.777036,0.969976,0.984569,0.990447,96.755955,
2504,45.877554,2.207015,2.207015,0.997615,0.993494,0.983958,0.990164,0.994917,0.997139,0.811496,0.976084,0.987886,0.992645,97.678222,
2505,45.981870,0.016667,3.349094,0.997970,0.993715,0.983691,0.990442,0.995130,0.997539,0.808873,0.980442,0.990770,0.994567,95.127943,
2506,45.991039,0.016667,0.016667,0.997984,0.993654,0.983639,0.990406,0.994992,0.997535,0.808607,0.980227,0.990660,0.994539,95.106776,
2507,44.884038,3.172701,3.884396,0.997190,0.991906,0.980694,0.986733,0.993945,0.996604,0.785629,0.970785,0.985181,0.991278,98.324085,
2508,43.203607,3.172701,3.172701,0.996728,0.987622,0.967899,0.983128,0.990494,0.994011,0.746687,0.961876,0.980266,0.988212,96.883806,
2509,45.038871,0.011951,7.529272,0.997301,0.992996,0.981558,0.987647,0.995351,0.997642,0.785158,0.974332,0.987673,0.992829,94.674403,
2510,45.016019,0.011951,0.011951,0.997286,0.993056,0.981520,0.987709,0.995473,0.997678,0.784879,0.974345,0.987705,0.992867,94.692184,
2511,45.034003,5.688934,8.537279,0.997215,0.991215,0.983742,0.983963,0.993231,0.995812,0.789893,0.971725,0.985868,0.991388,100.000000,
2512,45.155828,5.688934,5.688934,0.997344,0.992205,0.985009,0.984362,0.993948,0.997125,0.790787,0.972376,0.986328,0.991907,100.000000,
2513,45.892597,0.006161,9.815773,0.997937,0.994358,0.985741,0.989661,0.996723,0.997792,0.803069,0.980319,0.990772,0.994793,95.274256,
2514,45.878540,0.006161,0.006161,0.997925,0.994320,0.985725,0.989604,0.996728,0.997716,0.802764,0.980070,0.990576,0.994655,95.245089,
2515,45.913834,7.300877,10.614882,0.997603,0.991611,0.986163,0.985213,0.992427,0.995971,0.806191,0.976163,0.988186,0.992856,100.000000,
2516,45.799052,7.300877,7.300877,0.997387,0.991862,0.986961,0.985037,0.993139,0.995913,0.805442,0.973963,0.986793,0.991943,100.000000,
2517,46.002295,0.003059,13.116378,0.997640,0.994219,0.987300,0.988811,0.995691,0.998139,0.809026,0.978755,0.989661,0.993821,95.102363,
2518,45.992731,0.003059,0.003059,0.997631,0.994214,0.987300,0.988804,0.995694,0.998126,0.808987,0.978715,0.989637,0.993806,95.098818,
2519,45.863778,11.858780,16.129578,0.997284,0.993792,0.987624,0.987186,0.995310,0.997982,0.809251,0.975494,0.987938,0.992438,100.000000,
2520,45.762613,11.858780,11.858780,0.997122,0.993519,0.987984,0.987113,0.994818,0.997560,0.807274,0.972693,0.985766,0.991127,100.000000,
2521,46.599880,0.005898,19.402197,0.998046,0.994719,0.988819,0.988895,0.995986,0.998683,0.824396,0.982084,0.991495,0.994836,95.386436,
2522,46.597721,0.005898,0.005898,0.998042,0.994710,0.988825,0.988888,0.995979,0.998665,0.824319,0.982081,0.991476,0.994810,95.381552,
2523,45.905753,10.088634,19.221491,0.997563,0.994067,0.987381,0.987543,0.996606,0.997598,0.814589,0.976443,0.988205,0.992614,100.000000,
2524,46.138065,10.088634,10.088634,0.997578,0.993609,0.988833,0.988516,0.994966,0.996646,0.821299,0.976119,0.988002,0.992801,100.000000,
2525,46.867405,0.003874,12.348843,0.998258,0.994522,0.988937,0.989860,0.995280,0.998139,0.830605,0.983205,0.992290,0.995754,95.452649,
2526,46.877027,0.003874,0.003874,0.998265,0.994516,0.988936,0.989857,0.995264,0.998138,0.830716,0.983221,0.992295,0.995743,95.450630,
2527,46.033328,7.793875,12.237226,0.997659,0.992263,0.986342,0.986013,0.991815,0.997614,0.818242,0.977775,0.989452,0.993945,100.000000,
2528,46.767952,7.793875,7.793875,0.997732,0.994460,0.989865,0.989017,0.995026,0.998174,0.833131,0.980794,0.990804,0.994581,100.000000,
2529,47.156815,0.003091,11.502186,0.998339,0.995227,0.989208,0.989899,0.996325,0.998920,0.836993,0.985224,0.993440,0.996406,95.715956,
2530,47.152100,0.003091,0.003091,0.998330,0.995221,0.989199,0.989867,0.996316,0.998929,0.836953,0.985203,0.993436,0.996369,95.711375,
2531,46.597389,6.915087,11.036708,0.997768,0.994613,0.988703,0.988582,0.995154,0.998921,0.828631,0.981215,0.991035,0.994656,100.000000,
2532,46.069957,6.915087,6.915087,0.997436,0.993022,0.987361,0.987039,0.993244,0.997425,0.820055,0.977370,0.988997,0.993328,100.000000,
2533,46.584938,0.004052,11.239561,0.997864,0.994878,0.988750,0.989153,0.995241,0.999166,0.825346,0.981579,0.991429,0.995140,95.437217,
2534,46.576507,0.004052,0.004052,0.997859,0.994885,0.988747,0.989158,0.995254,0.999172,0.825236,0.981560,0.991446,0.995152,95.440217,
2535,46.635528,7.129735,11.603650,0.997841,0.994776,0.989104,0.988515,0.995068,0.999083,0.827981,0.980383,0.990779,0.994716,100.000000,
2536,46.735518,7.129735,7.129735,0.997818,0.994748,0.989459,0.988958,0.994824,0.998927,0.831625,0.980216,0.990479,0.994369,100.000000,
2537,47.180512,0.005764,10.993175,0.998339,0.995062,0.989195,0.989763,0.995801,0.998738,0.837099,0.984612,0.993081,0.996003,95.632353,
2538,47.169156,0.005764,0.005764,0.998337,0.995026,0.989148,0.989725,0.995783,0.998694,0.836700,0.984456,0.992969,0.995914,95.611862,
2539,46.617793,6.860596,10.564151,0.997846,0.994673,0.987875,0.988051,0.995499,0.999179,0.827085,0.980829,0.991039,0.994714,100.000000,
2540,46.431825,6.860596,6.860596,0.997606,0.993273,0.988493,0.986877,0.993754,0.997290,0.824807,0.977511,0.988739,0.992997,100.000000,
2541,46.915916,0.003192,10.586208,0.998058,0.994310,0.989112,0.989192,0.995241,0.997636,0.832209,0.982902,0.992013,0.995478,95.369303,
2542,46.906398,0.003192,0.003192,0.998048,0.994304,0.989113,0.989196,0.995227,0.997629,0.832252,0.982898,0.991998,0.995447,95.364741,
2543,46.735748,7.230532,11.068749,0.997890,0.993696,0.988079,0.986944,0.994663,0.997756,0.829695,0.980845,0.990934,0.994747,100.000000,
2544,46.653493,7.230532,7.230532,0.997801,0.993488,0.987790,0.986837,0.993862,0.997902,0.827569,0.978793,0.989537,0.993504,100.000000,
2545,47.292282,0.005668,11.420892,0.998238,0.994829,0.989436,0.990185,0.995545,0.998137,0.837027,0.984230,0.992846,0.995793,95.552512,
2546,47.305268,0.005668,0.005668,0.998245,0.994842,0.989440,0.990204,0.995560,0.998149,0.837146,0.984229,0.992834,0.995757,95.551838,
2547,46.288090,7.127148,11.971205,0.997567,0.992643,0.986573,0.986671,0.993598,0.996473,0.818371,0.977917,0.989200,0.993495,100.000000,
2548,46.869598,7.127148,7.127148,0.997624,0.993813,0.989064,0.987902,0.994273,0.997519,0.832049,0.978713,0.989168,0.993391,100.000000,
2549,47.349789,0.003899,10.970139,0.998174,0.994746,0.989220,0.989335,0.995241,0.998565,0.836412,0.983678,0.992391,0.995587,95.492715,
2550,47.347136,0.003899,0.003899,0.998164,0.994771,0.989216,0.989329,0.995215,0.998653,0.836393,0.983650,0.992367,0.995547,95.493858,
2551,46.210890,7.837133,12.591038,0.997420,0.992776,0.985383,0.985348,0.993315,0.998114,0.812085,0.976711,0.988775,0.993412,100.000000,
2552,46.024719,7.837133,7.837133,0.997276,0.992291,0.986135,0.984740,0.992621,0.997517,0.808073,0.973576,0.986867,0.992056,100.000000,
2553,46.595322,0.003525,11.847555,0.997726,0.994134,0.987129,0.987352,0.995051,0.998872,0.817941,0.979490,0.990320,0.994424,95.161461,
2554,46.571456,0.003525,0.003525,0.997714,0.994136,0.987132,0.987349,0.995067,0.998865,0.817688,0.979448,0.990284,0.994421,95.159890,
2555,46.362352,7.831918,12.164244,0.997405,0.993523,0.987042,0.986570,0.993592,0.998740,0.814424,0.977056,0.988742,0.993217,100.000000,
2556,46.360160,7.831918,7.831918,0.997329,0.993179,0.987027,0.986022,0.993772,0.998039,0.813118,0.975419,0.987696,0.992386,100.000000,
2557,46.898515,0.004576,12.840599,0.997877,0.994260,0.987545,0.987666,0.995039,0.998861,0.822386,0.981104,0.991203,0.994851,95.269303,
2558,46.906358,0.004576,0.004576,0.997885,0.994254,0.987550,0.987677,0.995051,0.998830,0.822463,0.981158,0.991212,0.994969,95.278043,
2559,45.239990,7.484137,12.248274,0.996879,0.992253,0.985620,0.984602,0.993297,0.997307,0.788683,0.973339,0.986793,0.992103,100.000000,
2560,44.918426,7.484137,7.484137,0.996742,0.992243,0.985325,0.985763,0.993429,0.996680,0.763758,0.974441,0.988149,0.993202,100.000000,
2561,45.640041,0.022249,12.074679,0.997185,0.991810,0.985886,0.984926,0.992979,0.996136,0.784569,0.975021,0.988086,0.993147,94.477705,
2562,45.649173,0.022249,0.022249,0.997179,0.991846,0.985996,0.984898,0.993049,0.996154,0.784994,0.974985,0.988051,0.993168,94.485411,
2563,45.681332,7.040241,11.678757,0.997468,0.992412,0.985930,0.986141,0.993246,0.996988,0.785367,0.978255,0.989792,0.994115,100.000000,
2564,45.700422,7.040241,7.040241,0.997156,0.991956,0.987256,0.985439,0.992365,0.996200,0.789808,0.974581,0.987417,0.992345,100.000000,
2565,45.778390,0.006105,11.966413,0.997438,0.992505,0.986684,0.986084,0.993104,0.996940,0.790655,0.976979,0.988979,0.993501,94.680053,
2566,45.773913,0.006105,0.006105,0.997435,0.992454,0.986652,0.986084,0.993044,0.996867,0.790609,0.976949,0.988991,0.993561,94.674342,
2567,45.576924,6.565999,10.825818,0.997125,0.992134,0.986260,0.984720,0.992624,0.997125,0.789807,0.974601,0.987575,0.992521,100.000000,
2568,45.663750,6.565999,6.565999,0.997134,0.991653,0.986195,0.984366,0.992038,0.996410,0.795475,0.973205,0.986546,0.991888,100.000000,
2569,45.980685,0.004461,11.178011,0.997501,0.993321,0.987121,0.986197,0.994224,0.997877,0.799326,0.977918,0.989741,0.994098,94.936117,
2570,45.992733,0.004461,0.004461,0.997504,0.993306,0.987148,0.986234,0.994226,0.997811,0.799585,0.977966,0.989766,0.994131,94.936508,
2571,43.585889,8.207963,12.627886,0.995462,0.987797,0.981216,0.977436,0.988736,0.994114,0.742035,0.957800,0.978607,0.987227,100.000000,
2572,43.999462,8.207963,8.207963,0.995816,0.987909,0.981312,0.978092,0.988236,0.994349,0.753395,0.959707,0.979503,0.987691,100.000000,
2573,44.931748,0.021738,14.588502,0.996632,0.991666,0.985999,0.983997,0.992302,0.996818,0.774098,0.971014,0.986199,0.992167,94.273352,
2574,44.903897,0.021738,0.021738,0.996614,0.991663,0.985984,0.983967,0.992279,0.996850,0.773717,0.970960,0.986220,0.992156,94.272939,
2575,45.439818,9.018199,14.842154,0.997271,0.992027,0.985902,0.985273,0.992479,0.997085,0.783303,0.974733,0.988126,0.993203,100.000000,
2576,45.519891,9.018199,9.018199,0.997024,0.991749,0.986811,0.984758,0.992389,0.996390,0.786824,0.971861,0.986242,0.991585,100.000000,
2577,45.888319,0.006568,14.936849,0.997322,0.992814,0.987419,0.985658,0.993253,0.997608,0.794048,0.976226,0.989077,0.993698,94.762473,
2578,45.869697,0.006568,0.006568,0.997320,0.992805,0.987414,0.985668,0.993252,0.997585,0.793635,0.976138,0.989021,0.993663,94.755273,
2579,45.852769,8.608121,14.833104,0.997170,0.991414,0.985340,0.983708,0.991799,0.996802,0.795829,0.974094,0.987387,0.992369,100.000000,
2580,46.197991,8.608121,8.608121,0.997250,0.991958,0.986867,0.984723,0.991516,0.997481,0.805583,0.974410,0.987393,0.992484,100.000000,
2581,46.572273,0.002815,13.973274,0.997722,0.992912,0.987297,0.986275,0.993222,0.997861,0.809111,0.980175,0.991049,0.995016,94.981811,
2582,46.574240,0.002815,0.002815,0.997724,0.992914,0.987279,0.986276,0.993218,0.997875,0.809088,0.980178,0.991047,0.995043,94.984267,
2583,46.078018,8.205132,13.473623,0.997254,0.991584,0.985753,0.984303,0.991981,0.996796,0.800120,0.975740,0.988235,0.992768,100.000000,
2584,46.141401,8.205132,8.205132,0.997108,0.991384,0.986488,0.984358,0.991437,0.996489,0.801414,0.974189,0.987117,0.992072,100.000000,
2585,46.456372,0.004428,13.618837,0.997534,0.992071,0.986633,0.985954,0.992178,0.997099,0.807180,0.978946,0.990345,0.994412,94.716984,
2586,46.449500,0.004428,0.004428,0.997536,0.992029,0.986632,0.985926,0.992136,0.997035,0.807042,0.978937,0.990330,0.994446,94.710051,
2587,45.987303,7.560183,13.336865,0.997149,0.991140,0.986055,0.984349,0.991802,0.995820,0.798398,0.975757,0.988178,0.993147,100.000000,
2588,46.332944,7.560183,7.560183,0.997481,0.991912,0.986854,0.987215,0.992315,0.995835,0.804858,0.978389,0.989846,0.994032,100.000000,
2589,46.374792,0.016827,12.681964,0.997373,0.992804,0.988096,0.987373,0.993610,0.996366,0.806801,0.977712,0.989416,0.993846,94.800733,
2590,46.374536,0.016827,0.016827,0.997369,0.992786,0.988089,0.987349,0.993706,0.996266,0.806908,0.977681,0.989415,0.993897,94.800787,
2591,46.167511,7.905052,12.703156,0.997444,0.992882,0.987275,0.987052,0.994631,0.996296,0.799452,0.979159,0.990230,0.994361,100.000000,
2592,45.963395,7.905052,7.905052,0.997059,0.993363,0.988592,0.987803,0.994061,0.997090,0.797242,0.975598,0.988093,0.992825,100.000000,
2593,46.072089,0.004883,12.361756,0.997315,0.993348,0.987763,0.987279,0.994862,0.997132,0.797566,0.978155,0.989572,0.993744,94.908733,
2594,46.047770,0.004883,0.004883,0.997301,0.993305,0.987761,0.987191,0.994768,0.997136,0.797166,0.978091,0.989519,0.993728,94.895652,
2595,45.746973,8.311025,12.773365,0.997190,0.992441,0.986299,0.985474,0.992077,0.997874,0.793740,0.976057,0.988471,0.993021,100.000000,
2596,46.160468,8.311025,8.311025,0.997303,0.992602,0.988012,0.985064,0.993507,0.997064,0.806918,0.976575,0.988364,0.992793,100.000000,
2597,46.541262,0.003661,13.764584,0.997793,0.993702,0.988960,0.988641,0.993642,0.998001,0.813003,0.981130,0.991283,0.995009,95.167167,
2598,46.552875,0.003661,0.003661,0.997794,0.993712,0.988960,0.988657,0.993631,0.998027,0.813182,0.981159,0.991304,0.995004,95.169843,
2599,45.771156,8.330629,13.667629,0.997274,0.992073,0.986477,0.985972,0.991860,0.997679,0.798183,0.976870,0.988924,0.993369,100.000000,
2600,45.796517,8.330629,8.330629,0.997131,0.991907,0.987253,0.985105,0.991961,0.997161,0.798775,0.975174,0.987854,0.992182,100.000000,
2601,46.132811,0.005549,14.099128,0.997500,0.993173,0.988432,0.987091,0.993011,0.998150,0.805271,0.979314,0.990401,0.994402,94.962179,
2602,46.114857,0.005549,0.005549,0.997496,0.993171,0.988428,0.987131,0.993033,0.998112,0.805000,0.979288,0.990393,0.994396,94.961001,
2603,45.974634,8.257609,13.836054,0.997313,0.991602,0.987177,0.984963,0.992110,0.996527,0.802013,0.977216,0.989038,0.993364,100.000000,
2604,46.277124,8.257609,8.257609,0.997354,0.992793,0.988574,0.985973,0.993297,0.997710,0.810752,0.977475,0.989095,0.993207,100.000000,
2605,46.644945,0.003720,13.396086,0.997720,0.993487,0.988752,0.987731,0.993709,0.998222,0.814671,0.980954,0.991157,0.994806,95.096970,
2606,46.655065,0.003720,0.003720,0.997719,0.993464,0.988740,0.987732,0.993703,0.998170,0.814798,0.980990,0.991204,0.994858,95.098325,
2607,46.022427,8.220276,13.382298,0.997213,0.992018,0.987396,0.985404,0.992813,0.996903,0.801679,0.976643,0.988601,0.992975,100.000000,
2608,45.893450,8.220276,8.220276,0.996960,0.991954,0.987760,0.986105,0.992944,0.995917,0.797750,0.974085,0.986737,0.991408,100.000000,
2609,46.141156,0.006383,14.022285,0.997200,0.992983,0.988484,0.987667,0.993670,0.997183,0.802507,0.977402,0.989053,0.993484,94.781378,
2610,46.105370,0.006383,0.006383,0.997192,0.992983,0.988474,0.987662,0.993652,0.997206,0.801916,0.977445,0.989130,0.993540,94.789982,
2611,46.026107,9.858393,15.336349,0.997184,0.992041,0.987005,0.986428,0.992416,0.996646,0.801207,0.975637,0.988004,0.992546,100.000000,
2612,46.199521,9.858393,9.858393,0.997185,0.991655,0.987827,0.985098,0.991650,0.996612,0.806836,0.974999,0.987573,0.992016,100.000000,
2613,46.901159,0.003681,16.294765,0.997879,0.993516,0.988785,0.988012,0.993642,0.998168,0.824193,0.981966,0.991932,0.995365,95.183132,
2614,46.905210,0.003681,0.003681,0.997878,0.993526,0.988784,0.988001,0.993654,0.998193,0.824277,0.981932,0.991894,0.995301,95.178411,
2615,46.297318,8.516228,15.115291,0.997424,0.992280,0.987823,0.985507,0.992118,0.997556,0.812778,0.977407,0.989009,0.993193,100.000000,
2616,46.209885,8.516228,8.516228,0.997203,0.992186,0.988021,0.985233,0.991789,0.997578,0.812193,0.975423,0.987686,0.992320,100.000000,
2617,46.549704,0.005103,12.559382,0.997642,0.992556,0.987470,0.986497,0.992148,0.997951,0.821293,0.979970,0.990570,0.994436,94.833261,
2618,46.513504,0.005103,0.005103,0.997618,0.992538,0.987457,0.986499,0.992107,0.997938,0.820839,0.979933,0.990546,0.994427,94.827637,
2619,46.258525,9.077250,14.054260,0.997515,0.991686,0.986625,0.985402,0.992178,0.996375,0.819026,0.977570,0.989000,0.993378,100.000000,
2620,46.479347,9.077250,9.077250,0.997570,0.992003,0.987664,0.987363,0.991153,0.996474,0.826570,0.977781,0.989013,0.993250,100.000000,
2621,46.836738,0.002724,13.808917,0.998057,0.992638,0.987035,0.987116,0.993162,0.997026,0.832319,0.982672,0.991928,0.995101,94.969852,
