Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1290,24.521652,0.000000,0.000000,0.888121,0.752571,0.966707,0.725703,0.714763,0.728278,0.407773,0.498777,0.534577,0.567730,14.489542,
1291,23.186293,5.264207,5.264207,0.835951,0.704663,0.962288,0.688099,0.693368,0.651536,0.363003,0.437070,0.467415,0.498279,11.020666,
1292,44.705455,0.000000,11.744981,0.997046,0.985737,0.984381,0.963501,0.984913,0.992444,0.759603,0.951607,0.975863,0.986295,91.971886,
1293,23.749899,0.000000,0.000000,0.854544,0.742024,0.967590,0.734436,0.733920,0.691291,0.374171,0.452628,0.484292,0.517306,12.190114,
1294,11.229386,6.035573,6.035573,0.456956,0.528085,0.892023,0.649241,0.475054,0.432820,0.239015,0.261687,0.257003,0.240944,0.000000,
1295,46.407163,5.986096,41.477417,0.998198,0.992089,0.984949,0.977249,0.991700,0.997665,0.819687,0.970277,0.985752,0.991970,100.000000,
1296,45.842306,0.000000,5.986096,0.998001,0.990195,0.981377,0.976469,0.988044,0.996747,0.800355,0.967113,0.984336,0.991287,93.739633,
1297,22.542189,0.000000,0.000000,0.824617,0.743371,0.941310,0.732129,0.683160,0.732874,0.373154,0.473052,0.503067,0.525983,12.217575,
1298,22.569006,6.894546,6.894546,0.819097,0.756120,0.950176,0.736663,0.724027,0.734195,0.373360,0.461407,0.488921,0.510507,20.075335,
1299,45.311794,0.000000,11.744252,0.997425,0.990486,0.982867,0.974474,0.988672,0.997381,0.779561,0.961585,0.982015,0.990094,93.595606,
1300,22.596274,0.000000,0.000000,0.828351,0.801180,0.959027,0.787171,0.758955,0.789725,0.439143,0.541737,0.566606,0.582845,22.184594,
1301,22.583555,6.502247,6.502247,0.826041,0.757436,0.952584,0.738406,0.715908,0.738693,0.401896,0.504434,0.533602,0.555870,20.707813,
1302,44.873420,0.000000,11.576247,0.997300,0.988210,0.978498,0.969515,0.986865,0.995969,0.761574,0.958498,0.980247,0.988950,92.934665,
1303,22.456971,0.000000,0.000000,0.786417,0.702445,0.948676,0.732918,0.672409,0.653939,0.329098,0.401751,0.427711,0.452140,6.352983,
1304,22.568508,7.106544,7.495618,0.800417,0.704235,0.950718,0.731028,0.651149,0.668145,0.342699,0.417912,0.445355,0.467604,12.326378,
1305,23.303385,7.106544,7.106544,0.838386,0.721122,0.945913,0.733991,0.677881,0.689738,0.371831,0.468821,0.501364,0.527647,15.304097,
1306,45.004752,0.000000,9.888061,0.997591,0.988948,0.979746,0.972700,0.988171,0.996153,0.764822,0.964083,0.983564,0.991115,93.432726,
1307,23.912203,0.000000,0.000000,0.855265,0.696357,0.929251,0.707928,0.618227,0.682245,0.360078,0.455395,0.492876,0.526680,5.772708,
1308,22.345494,5.786660,5.786660,0.798928,0.637926,0.945481,0.702691,0.605378,0.568590,0.345334,0.416626,0.441450,0.461752,1.812325,
1309,45.590252,0.000000,12.375458,0.997500,0.991133,0.983152,0.972874,0.989972,0.998108,0.782179,0.965416,0.984184,0.991422,93.951302,
1310,21.852515,0.000000,0.000000,0.783073,0.667442,0.956024,0.750689,0.632784,0.598154,0.343446,0.409188,0.429439,0.444049,0.968829,
1311,22.228889,7.960958,7.960958,0.796668,0.644311,0.951567,0.723668,0.597790,0.576247,0.331635,0.402202,0.426415,0.446970,4.744088,
1312,45.265021,3.359856,11.451840,0.997509,0.987839,0.980636,0.971545,0.985362,0.995270,0.769993,0.963321,0.982790,0.990424,97.466140,
1313,45.523994,0.000000,3.359856,0.997472,0.989433,0.983522,0.973859,0.987923,0.995741,0.780188,0.963860,0.982836,0.990034,93.407524,
1314,28.754580,0.000000,0.000000,0.959597,0.851830,0.955413,0.743439,0.805160,0.882338,0.513490,0.656950,0.703491,0.741315,39.575953,
1315,26.525720,2.850191,2.850191,0.930274,0.769963,0.936821,0.706007,0.702942,0.785067,0.441446,0.568913,0.615228,0.654940,23.087433,
1316,45.405842,0.000000,8.577752,0.997450,0.990626,0.983344,0.972930,0.990174,0.997206,0.776359,0.962486,0.981993,0.989508,93.584100,
1317,23.083591,0.000000,0.000000,0.824038,0.680163,0.952640,0.711457,0.633361,0.634282,0.350486,0.426662,0.456550,0.484834,3.096465,
1318,23.644530,6.606586,6.606586,0.842802,0.684595,0.947565,0.687564,0.617594,0.659765,0.354881,0.435821,0.469377,0.502795,9.506514,
1319,45.535570,6.087692,10.778770,0.997489,0.989169,0.982827,0.974024,0.986533,0.996210,0.779362,0.963599,0.982720,0.990112,100.000000,
1320,45.324844,0.000000,6.087692,0.997581,0.988654,0.980110,0.972510,0.986452,0.996062,0.770979,0.963945,0.983033,0.990374,93.281173,
1321,26.786647,0.000000,0.000000,0.912093,0.818424,0.952366,0.739465,0.773227,0.832880,0.445019,0.562429,0.605166,0.641956,27.995863,
1322,29.075442,3.974483,3.974483,0.959145,0.827400,0.947828,0.730830,0.799473,0.840686,0.517971,0.658860,0.706279,0.745432,39.516218,
1323,45.318482,0.000000,6.173497,0.997512,0.989803,0.982129,0.973999,0.989487,0.996056,0.772314,0.961605,0.981510,0.989448,93.378885,
1324,24.015977,0.000000,0.000000,0.857720,0.748943,0.953031,0.728273,0.717754,0.723766,0.379066,0.462801,0.494740,0.524030,13.203380,
1325,24.736192,5.938309,5.938309,0.876447,0.755861,0.947665,0.724719,0.711300,0.744019,0.382428,0.476104,0.513635,0.549470,20.336763,
1326,45.151092,0.000000,7.755351,0.997430,0.987021,0.981318,0.970465,0.985117,0.994077,0.770440,0.958090,0.979214,0.987942,92.542984,
1327,31.567410,0.000000,0.000000,0.975224,0.859066,0.943997,0.789788,0.823811,0.878630,0.544723,0.697317,0.746316,0.785679,44.193664,
1328,26.723920,2.139814,2.139814,0.922989,0.750563,0.940368,0.677401,0.676725,0.768437,0.433731,0.550483,0.597831,0.641252,18.637340,
1329,25.519572,3.876161,3.876161,0.896188,0.756066,0.941234,0.659387,0.665928,0.790749,0.390859,0.496245,0.541419,0.587638,19.679882,
1330,48.681443,0.000000,37.350998,0.998882,0.994408,0.991068,0.986316,0.993527,0.997911,0.861985,0.982606,0.991387,0.994934,95.305319,
1331,23.599042,0.000000,0.000000,0.848516,0.674012,0.923594,0.681444,0.620408,0.648373,0.296796,0.402108,0.450614,0.500581,4.040604,
1332,23.732354,5.648315,5.648315,0.862879,0.726060,0.942195,0.704671,0.638318,0.737188,0.322479,0.431331,0.480492,0.529265,16.113673,
1333,45.198206,0.000000,9.673079,0.997598,0.989469,0.981974,0.972629,0.989066,0.995796,0.778574,0.964663,0.983208,0.990675,93.487025,
1334,22.358530,0.000000,0.000000,0.834823,0.724135,0.948443,0.714669,0.658348,0.714259,0.337641,0.440941,0.479887,0.516665,10.122700,
1335,23.387694,6.445528,6.445528,0.868481,0.754835,0.941230,0.753710,0.719183,0.734026,0.368877,0.498354,0.543357,0.583926,21.824749,
1336,44.335822,4.577015,7.282270,0.997365,0.986606,0.974862,0.967251,0.985835,0.995079,0.751759,0.961618,0.981848,0.989962,98.638187,
1337,44.631029,0.000000,4.577015,0.997266,0.988898,0.981168,0.971323,0.988436,0.995738,0.760444,0.960934,0.981188,0.989238,93.158330,
1338,22.192298,0.000000,0.000000,0.831362,0.643875,0.929551,0.629054,0.551988,0.638768,0.305479,0.404356,0.449089,0.495068,0.000000,
1339,20.551086,6.597071,6.597071,0.758115,0.577393,0.928271,0.618371,0.516909,0.523706,0.263981,0.336326,0.365092,0.394918,0.000000,
1340,44.584232,0.000000,14.045975,0.997374,0.986347,0.976758,0.966855,0.985037,0.994430,0.751426,0.961635,0.981594,0.989458,92.651561,
1341,22.891969,0.000000,0.000000,0.840754,0.700508,0.932899,0.692647,0.624380,0.695529,0.315856,0.416552,0.459741,0.503012,7.162846,
1342,26.169756,5.720705,6.090797,0.934006,0.789655,0.937388,0.732698,0.721445,0.813104,0.444812,0.595528,0.649330,0.700241,31.834746,
1343,44.622491,4.266943,5.720705,0.997225,0.987085,0.978842,0.966542,0.985776,0.995618,0.756670,0.960642,0.981225,0.989121,98.259005,
1344,44.309573,0.000000,4.266943,0.997217,0.985968,0.975438,0.966383,0.984681,0.994717,0.746192,0.959144,0.980518,0.989221,92.498434,
1345,24.765333,0.000000,0.000000,0.884934,0.745322,0.933823,0.667788,0.661432,0.776181,0.327070,0.446676,0.502984,0.561523,14.966344,
1346,25.090460,4.746326,4.746326,0.897899,0.765257,0.938731,0.705587,0.701826,0.780744,0.375141,0.500774,0.551566,0.601934,22.711263,
1347,44.073319,0.000000,7.657717,0.996859,0.986719,0.978981,0.965429,0.985623,0.995072,0.744105,0.951183,0.976300,0.986752,92.251822,
1348,22.356819,0.000000,0.000000,0.813327,0.635674,0.931379,0.639060,0.561373,0.612290,0.312166,0.401478,0.440287,0.479586,0.000000,
1349,18.964779,6.707882,6.707882,0.640482,0.555994,0.933828,0.630818,0.518117,0.469691,0.236478,0.282018,0.290490,0.288233,0.000000,
1350,43.994653,0.000000,19.620350,0.996380,0.980889,0.971428,0.955741,0.976836,0.991646,0.724041,0.943324,0.971573,0.983424,90.515074,
1351,19.014823,0.000000,0.000000,0.653180,0.640841,0.929102,0.766764,0.614867,0.552500,0.252804,0.294779,0.298877,0.293310,1.544367,
1352,18.679935,12.724271,12.724271,0.641713,0.631908,0.936798,0.764522,0.621132,0.529484,0.242961,0.280320,0.285551,0.282967,10.510361,
1353,17.791693,13.380899,13.380899,0.609154,0.628837,0.949795,0.742349,0.616769,0.522904,0.240083,0.275911,0.277518,0.268870,10.839950,
1354,44.159290,0.000000,22.416956,0.996282,0.985619,0.984100,0.965679,0.983198,0.992518,0.726906,0.941961,0.971424,0.983566,91.533729,
1355,17.084495,0.000000,0.000000,0.589178,0.633549,0.951437,0.733512,0.668421,0.504416,0.241689,0.271239,0.268823,0.255470,2.023121,
1356,17.466718,17.471983,17.471983,0.593633,0.641292,0.957272,0.735828,0.660183,0.517024,0.246156,0.273970,0.271493,0.256283,15.510010,
1357,44.829503,0.000000,21.532940,0.996693,0.984836,0.984302,0.959884,0.981173,0.992941,0.747297,0.946410,0.972976,0.983998,91.461072,
1358,18.024133,0.000000,0.000000,0.609582,0.629476,0.949267,0.696125,0.626828,0.531886,0.252962,0.280154,0.278765,0.267291,0.976567,
1359,18.875007,14.551662,14.551662,0.641828,0.596425,0.944358,0.706147,0.624502,0.468776,0.252001,0.284868,0.289222,0.286068,7.640490,
1360,43.907799,9.189849,16.571692,0.997047,0.984082,0.976056,0.964098,0.981533,0.992683,0.734456,0.946963,0.973728,0.985126,100.000000,
1361,44.020550,0.000000,9.189849,0.996875,0.984324,0.978686,0.960378,0.981937,0.993511,0.735920,0.945764,0.973280,0.985046,91.455620,
1362,21.017565,0.000000,0.000000,0.778017,0.670994,0.946651,0.647639,0.657062,0.620552,0.304527,0.372737,0.399891,0.424321,2.757761,
1363,19.505734,8.463403,8.463403,0.693686,0.630201,0.945667,0.631895,0.626513,0.554128,0.271162,0.317059,0.330518,0.338719,5.459579,
1364,44.339499,0.000000,17.820004,0.996541,0.984300,0.976166,0.955641,0.982651,0.994627,0.734460,0.944246,0.972373,0.984134,91.334940,
1365,18.425865,0.000000,0.000000,0.661030,0.699698,0.954820,0.721937,0.734094,0.605767,0.279348,0.319893,0.325942,0.322226,7.378577,
1366,19.070763,13.484940,13.484940,0.670965,0.673710,0.951879,0.717095,0.657582,0.597472,0.285590,0.326930,0.333109,0.328598,14.271600,
1367,48.947496,2.561192,42.665733,0.999013,0.995504,0.991306,0.988565,0.994754,0.998779,0.869137,0.984649,0.992771,0.995896,99.120302,
1368,47.069922,0.000000,2.561192,0.998467,0.995639,0.990156,0.985958,0.995257,0.999708,0.834032,0.975030,0.987956,0.993198,95.253827,
1369,25.534721,0.000000,0.000000,0.900269,0.784925,0.951968,0.733032,0.734148,0.789818,0.399894,0.514690,0.559918,0.599168,20.991817,
1370,23.099547,4.608872,4.608872,0.827222,0.721305,0.947732,0.715157,0.690195,0.688952,0.339380,0.425202,0.456171,0.482570,12.927609,
1371,45.708014,0.000000,12.669581,0.997870,0.991065,0.983209,0.973008,0.991029,0.997391,0.788850,0.968805,0.985359,0.991829,94.030815,
1372,22.889113,0.000000,0.000000,0.824117,0.725749,0.951764,0.756690,0.715352,0.670732,0.347458,0.431009,0.459355,0.483154,9.457876,
1373,25.874365,5.664938,6.957314,0.904455,0.796042,0.961918,0.766793,0.757848,0.785404,0.421790,0.532661,0.573986,0.609435,28.410801,
1374,45.891925,0.000000,5.664938,0.997700,0.991032,0.985908,0.977031,0.990743,0.996234,0.792076,0.968277,0.985172,0.991851,94.012761,
1375,25.689972,0.000000,0.000000,0.906784,0.729552,0.939864,0.642093,0.646434,0.750752,0.425297,0.545183,0.590690,0.633888,12.919239,
1376,25.750666,4.232226,4.232226,0.907101,0.746062,0.946247,0.654838,0.672141,0.766104,0.422612,0.542514,0.588269,0.632055,19.580600,
1377,27.320979,4.283974,4.283974,0.938743,0.791160,0.947231,0.685949,0.746371,0.808659,0.458748,0.596966,0.648003,0.694496,30.222364,
1378,45.885824,0.000000,4.504253,0.997819,0.991545,0.985614,0.977528,0.991389,0.997070,0.788816,0.968719,0.985135,0.991522,94.100141,
1379,34.337360,0.000000,0.000000,0.985346,0.924961,0.968964,0.818382,0.915447,0.950219,0.635577,0.809999,0.852440,0.881619,66.285830,
1380,34.760530,1.251323,1.251323,0.987058,0.934903,0.971787,0.863495,0.921769,0.953990,0.618890,0.789997,0.832894,0.862296,67.877562,
1381,45.459955,0.000000,1.698589,0.997863,0.989865,0.982480,0.976426,0.988539,0.996273,0.776772,0.967987,0.984990,0.991609,93.741229,
1382,26.959145,0.000000,0.000000,0.927167,0.809149,0.957065,0.713707,0.769088,0.824330,0.452987,0.585569,0.632300,0.672384,27.869902,
1383,26.156029,3.609357,3.609357,0.908084,0.788898,0.962166,0.734197,0.756999,0.781231,0.420708,0.533905,0.579093,0.620288,25.734907,
1384,45.581859,1.672451,6.587437,0.997740,0.989676,0.984875,0.974394,0.988746,0.995731,0.779727,0.965941,0.983847,0.990819,95.779774,
1385,45.389228,0.000000,1.672451,0.997818,0.989179,0.983055,0.974322,0.988979,0.994922,0.773741,0.966511,0.984182,0.991041,93.507469,
1386,29.937548,0.000000,0.000000,0.966973,0.843347,0.944201,0.743090,0.784532,0.881988,0.558903,0.720635,0.769249,0.807523,42.917733,
1387,33.589183,2.027220,2.027220,0.986023,0.904211,0.955736,0.816224,0.875579,0.933086,0.622152,0.794391,0.838398,0.867869,63.043968,
1388,45.418936,0.000000,3.564489,0.997679,0.990367,0.984314,0.978936,0.989371,0.995571,0.777848,0.962944,0.982372,0.990065,93.589759,
1389,24.818383,0.000000,0.000000,0.891036,0.768100,0.948884,0.694556,0.732576,0.766546,0.385959,0.488593,0.532543,0.575434,17.701102,
1390,25.139857,5.102789,5.102789,0.900256,0.749762,0.940284,0.680860,0.688142,0.759606,0.389990,0.501932,0.549070,0.594187,20.021660,
1391,45.223342,5.588839,6.704438,0.997580,0.988757,0.985114,0.975843,0.986716,0.994362,0.774147,0.959844,0.980802,0.989203,100.000000,
1392,44.940899,0.000000,5.588839,0.997386,0.988583,0.985322,0.973182,0.986995,0.994519,0.768302,0.954253,0.977362,0.986575,92.678469,
1393,24.375477,0.000000,0.000000,0.862517,0.730637,0.947689,0.685637,0.674603,0.723766,0.357156,0.445583,0.486589,0.528804,11.222493,
1394,24.124601,5.758384,5.758384,0.857540,0.711319,0.943470,0.657922,0.632427,0.715741,0.356424,0.447817,0.487910,0.530598,13.330375,
1395,46.561095,0.000000,42.453266,0.998141,0.987895,0.985278,0.969281,0.985000,0.994914,0.809298,0.968652,0.985001,0.991742,93.307868,
1396,17.571815,0.000000,0.000000,0.631354,0.595581,0.939249,0.710041,0.574074,0.488640,0.289698,0.323864,0.325055,0.316494,0.000000,
1397,16.696561,16.530598,16.530598,0.616640,0.644012,0.945644,0.769967,0.613284,0.545334,0.299569,0.330543,0.327996,0.314956,12.699125,
1398,45.368818,0.000000,29.106577,0.996368,0.981337,0.980946,0.961300,0.976971,0.989116,0.768112,0.943031,0.970419,0.982489,90.444779,
1399,15.996970,0.000000,0.000000,0.600551,0.644397,0.968587,0.764856,0.660231,0.507724,0.300984,0.333021,0.327747,0.311383,0.000000,
1400,16.031570,21.054125,21.415508,0.598935,0.697720,0.973181,0.813010,0.730347,0.571549,0.296742,0.330547,0.326129,0.309939,23.264756,
1401,16.247496,21.054125,21.054125,0.625618,0.726573,0.968993,0.835947,0.760369,0.613892,0.306767,0.346311,0.344487,0.330099,26.820904,
1402,45.085723,0.000000,29.502272,0.996315,0.986490,0.984093,0.965145,0.985223,0.993075,0.764801,0.943400,0.970432,0.982331,91.550426,
1403,17.609002,0.000000,0.000000,0.674926,0.680266,0.954033,0.772682,0.657677,0.598725,0.323213,0.366338,0.369366,0.364362,3.008080,
1404,18.222997,16.133406,16.133406,0.687761,0.649061,0.945189,0.753762,0.643455,0.549746,0.325446,0.371713,0.377403,0.373966,12.056138,
1405,44.962302,0.000000,22.330900,0.996320,0.985689,0.983383,0.967712,0.982429,0.992533,0.762408,0.943594,0.971291,0.983075,91.476187,
1406,16.733676,0.000000,0.000000,0.670235,0.693488,0.950682,0.815610,0.708963,0.584938,0.330047,0.371464,0.373310,0.364078,4.448463,
1407,16.305691,17.765091,17.765091,0.631308,0.718212,0.961593,0.809454,0.709067,0.629648,0.316933,0.349962,0.347423,0.333516,22.808774,
1408,45.095071,18.474590,28.959373,0.996409,0.984995,0.985443,0.966587,0.982920,0.990825,0.764455,0.943838,0.971518,0.983408,100.000000,
1409,44.761723,0.000000,18.474590,0.996346,0.984962,0.984265,0.968236,0.982834,0.990390,0.753925,0.941022,0.969900,0.982356,91.200408,
1410,17.690022,0.000000,0.000000,0.676934,0.776927,0.954799,0.847992,0.774590,0.713126,0.334468,0.383614,0.388335,0.381479,15.860469,
1411,18.444624,15.925594,15.925594,0.683664,0.763687,0.963089,0.859024,0.793732,0.672830,0.320293,0.369534,0.376717,0.372706,27.797101,
1412,43.981512,0.000000,21.377544,0.996249,0.985279,0.980767,0.959567,0.982505,0.994252,0.736810,0.942437,0.970979,0.982817,91.372912,
1413,18.691389,0.000000,0.000000,0.666120,0.681116,0.954481,0.775348,0.660698,0.600656,0.276385,0.326469,0.335970,0.338737,4.954520,
1414,18.546956,13.859020,13.859020,0.672886,0.677846,0.945184,0.776019,0.659184,0.598218,0.273481,0.326396,0.338336,0.343569,15.414479,
1415,43.898112,15.217490,20.174816,0.995948,0.983158,0.978150,0.959360,0.980023,0.991717,0.732210,0.938905,0.969201,0.981862,100.000000,
1416,44.017645,0.000000,15.217490,0.995942,0.984778,0.980792,0.960662,0.980272,0.993781,0.733209,0.939195,0.969559,0.982084,91.138098,
1417,17.906649,0.000000,0.000000,0.625077,0.673672,0.953233,0.806002,0.690498,0.563366,0.252025,0.294327,0.298328,0.292704,5.413483,
1418,17.906898,16.187193,16.187193,0.606418,0.674529,0.947348,0.782475,0.681029,0.569400,0.245194,0.288281,0.290381,0.281379,17.962098,
1419,44.140942,0.000000,24.747568,0.995495,0.981965,0.979843,0.963008,0.980547,0.988342,0.721251,0.935796,0.967543,0.980484,90.319282,
1420,18.825631,0.000000,0.000000,0.644819,0.655330,0.952602,0.773045,0.648157,0.541276,0.260273,0.307978,0.311456,0.304054,2.548769,
1421,19.899173,14.401445,14.401445,0.687087,0.699154,0.956032,0.807706,0.706240,0.587330,0.298352,0.358510,0.365536,0.360214,17.591360,
1422,44.044697,0.000000,17.145660,0.994836,0.977450,0.983502,0.943045,0.969648,0.988977,0.714901,0.926672,0.961588,0.976933,88.790811,
1423,13.869142,0.000000,0.000000,0.486973,0.508033,0.904523,0.763059,0.468939,0.323776,0.214964,0.247852,0.239217,0.216212,0.000000,
1424,23.432075,8.266919,33.348156,0.748971,0.666162,0.966906,0.856096,0.658489,0.507834,0.379739,0.418560,0.416516,0.399693,5.987876,
1425,23.970341,8.266919,8.266919,0.781313,0.746337,0.970230,0.832668,0.669040,0.685346,0.397513,0.445142,0.449300,0.442443,17.735547,
1426,47.037408,0.000000,10.879233,0.996748,0.981481,0.988112,0.959441,0.974186,0.989343,0.804567,0.952637,0.973924,0.983533,90.719285,
1427,24.838359,0.000000,0.000000,0.840000,0.756068,0.971668,0.857616,0.755269,0.656272,0.453491,0.520509,0.533487,0.536230,12.926306,
1428,24.587941,5.759405,5.759405,0.825150,0.716651,0.966484,0.833070,0.667063,0.630438,0.437778,0.505909,0.520152,0.527051,12.072628,
1429,46.342879,0.000000,9.078935,0.996465,0.983792,0.984320,0.966093,0.979609,0.990667,0.783028,0.947992,0.971621,0.982608,91.042615,
1430,24.479956,0.000000,0.000000,0.824347,0.698730,0.934821,0.796203,0.626370,0.643449,0.428001,0.506779,0.527353,0.541881,4.756363,
1431,24.076602,6.214879,6.214879,0.813092,0.756527,0.963929,0.791325,0.671060,0.735402,0.439468,0.519578,0.540750,0.557448,19.853331,
1432,45.951510,11.207926,11.705687,0.996389,0.984278,0.981419,0.962286,0.980000,0.993477,0.776983,0.946083,0.971277,0.982864,100.000000,
1433,45.858666,0.000000,11.207926,0.996453,0.982232,0.978017,0.962297,0.979249,0.990623,0.773119,0.945195,0.970219,0.982123,90.603638,
1434,22.213359,0.000000,0.000000,0.727060,0.601712,0.943843,0.725636,0.510599,0.521022,0.295249,0.349078,0.365640,0.380995,0.000000,
1435,24.337399,9.486027,9.486027,0.830127,0.753212,0.950213,0.769196,0.685475,0.732406,0.383315,0.467924,0.499111,0.530089,22.565653,
1436,45.529287,0.000000,10.918836,0.996388,0.983243,0.978564,0.962360,0.980351,0.992109,0.769076,0.944948,0.970965,0.982598,90.894624,
1437,21.372778,0.000000,0.000000,0.739024,0.632727,0.944264,0.735754,0.565244,0.557325,0.315890,0.374755,0.395301,0.409906,0.000000,
1438,20.847310,9.686773,9.686773,0.722093,0.593508,0.928997,0.680452,0.520113,0.516841,0.308129,0.361899,0.376709,0.388063,0.361850,
