Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
1263,26.675867,3.911343,3.911343,0.928831,0.797825,0.967652,0.763783,0.771862,0.779432,0.454463,0.569697,0.609864,0.645756,28.348322,
1264,45.362245,9.547331,11.546962,0.998059,0.988086,0.985883,0.959720,0.985574,0.996992,0.769225,0.966453,0.984639,0.991541,100.000000,
1265,46.003013,0.000000,9.547331,0.998063,0.989532,0.988538,0.965589,0.986907,0.997230,0.787489,0.969887,0.986233,0.992321,93.781603,
1266,20.373243,0.000000,0.000000,0.729037,0.628892,0.960252,0.736685,0.642987,0.505707,0.335880,0.384800,0.391364,0.388937,0.000000,
1267,22.235780,8.305462,10.402133,0.782840,0.642277,0.964073,0.804247,0.677182,0.494520,0.377021,0.441605,0.455653,0.463024,3.522820,
1268,45.657222,0.000000,8.305462,0.998314,0.987344,0.984553,0.968951,0.986397,0.993580,0.775827,0.971048,0.986466,0.992496,93.344132,
1269,27.066027,0.000000,0.000000,0.939234,0.809439,0.966643,0.735392,0.775888,0.809270,0.488479,0.617124,0.655609,0.687374,28.379638,
1270,25.505770,3.567649,3.567649,0.910252,0.794113,0.962774,0.726006,0.730005,0.807748,0.441595,0.551047,0.590984,0.626460,26.568374,
1271,46.011755,5.500853,8.431324,0.998136,0.988997,0.987583,0.968867,0.988130,0.995161,0.787429,0.969095,0.985608,0.992026,100.000000,
1272,45.840148,0.000000,5.500853,0.998241,0.987879,0.985610,0.966746,0.986336,0.994884,0.781327,0.970521,0.986258,0.992284,93.427808,
1273,30.723958,0.000000,0.000000,0.968668,0.893719,0.967759,0.850698,0.867725,0.901878,0.556500,0.706501,0.749691,0.783480,50.770029,
1274,26.900217,2.302265,2.302265,0.934089,0.787393,0.961833,0.723505,0.749463,0.783392,0.463791,0.581242,0.625229,0.664807,25.853727,
1275,46.137652,0.000000,10.451891,0.998173,0.992979,0.989126,0.971490,0.992933,0.999295,0.794365,0.970597,0.986551,0.992569,94.562477,
1276,21.287627,0.000000,0.000000,0.776009,0.627249,0.962672,0.707356,0.625141,0.526342,0.334588,0.390484,0.407916,0.425675,0.000000,
1277,22.062149,8.532714,8.532714,0.806811,0.657038,0.960078,0.705717,0.633502,0.583231,0.344640,0.410731,0.433916,0.457725,6.838985,
1278,45.984548,0.000000,10.315837,0.998158,0.986450,0.987372,0.963368,0.982706,0.994420,0.791680,0.969261,0.985895,0.992357,93.095755,
1279,28.497418,0.000000,0.000000,0.947906,0.791755,0.955694,0.737115,0.724926,0.805301,0.497452,0.622176,0.669030,0.711120,26.643324,
1280,22.155167,2.938679,2.938679,0.806274,0.624841,0.961489,0.687109,0.608644,0.537545,0.352254,0.413390,0.435046,0.459569,0.000000,
1281,20.460790,7.482846,7.482846,0.733477,0.606137,0.959960,0.693347,0.604028,0.497163,0.326467,0.376230,0.385927,0.390395,0.000000,
1282,46.042251,0.000000,15.287230,0.998112,0.985742,0.987821,0.966427,0.983171,0.991655,0.790526,0.968827,0.985063,0.991539,92.838987,
1283,26.064806,0.000000,0.000000,0.913771,0.762893,0.969848,0.716828,0.755948,0.726754,0.435764,0.536244,0.575832,0.617454,17.578141,
1284,38.621407,3.982389,4.340363,0.994654,0.953525,0.979593,0.923210,0.932569,0.967825,0.694430,0.862358,0.897345,0.920827,81.612410,
1285,46.322543,0.000000,3.982389,0.998308,0.988405,0.988258,0.970383,0.987730,0.993747,0.799128,0.971994,0.986935,0.992601,93.592508,
1286,26.170456,0.000000,0.000000,0.912375,0.772468,0.967740,0.730382,0.753046,0.746235,0.421980,0.526851,0.571366,0.616746,19.394625,
1287,22.490844,4.290921,4.290921,0.807415,0.697544,0.962490,0.700736,0.675371,0.642933,0.347502,0.411559,0.435813,0.461584,8.938069,
1288,45.831829,4.245958,11.302222,0.998285,0.986567,0.986550,0.966376,0.983813,0.993579,0.787056,0.969766,0.986087,0.992497,98.657371,
1289,46.191310,0.000000,4.245958,0.998279,0.988025,0.988087,0.968281,0.986612,0.994131,0.798224,0.970417,0.986235,0.992306,93.449129,
1290,24.525007,0.000000,0.000000,0.888348,0.753231,0.968935,0.726935,0.718358,0.726676,0.410323,0.500003,0.535481,0.568243,14.572127,
1291,23.187664,5.264207,5.264207,0.835349,0.703351,0.963501,0.692555,0.690840,0.648756,0.363532,0.436756,0.467013,0.497863,10.818900,
1292,45.491207,0.000000,11.744981,0.998077,0.986846,0.986166,0.965220,0.985683,0.993418,0.780015,0.962997,0.982508,0.990458,92.862669,
1293,23.742202,0.000000,0.000000,0.854629,0.745817,0.969509,0.736239,0.735276,0.697514,0.375624,0.453187,0.484771,0.517925,12.764141,
1294,11.228456,6.035573,6.035573,0.456801,0.527757,0.891144,0.649532,0.472481,0.433804,0.238885,0.261772,0.257097,0.241041,0.000000,
1295,46.963967,5.986096,41.477417,0.998830,0.991875,0.985794,0.977058,0.991139,0.997393,0.836845,0.974561,0.987827,0.993240,100.000000,
1296,46.526279,0.000000,5.986096,0.998707,0.990327,0.981870,0.975793,0.989107,0.996529,0.820380,0.972963,0.987153,0.993000,94.044520,
1297,22.544261,0.000000,0.000000,0.824937,0.741911,0.942127,0.727317,0.680228,0.732511,0.372988,0.473089,0.503059,0.525905,11.990375,
1298,22.568278,6.894546,6.894546,0.819037,0.757682,0.950538,0.734502,0.721788,0.739003,0.373017,0.461517,0.489061,0.510548,20.323294,
1299,45.730085,0.000000,11.744252,0.998272,0.989616,0.982352,0.970510,0.986544,0.997884,0.793111,0.968208,0.985650,0.992507,93.778223,
1300,22.601194,0.000000,0.000000,0.828642,0.799280,0.958595,0.781859,0.765229,0.784159,0.440198,0.542472,0.566881,0.583002,21.849994,
1301,22.582086,6.502247,6.502247,0.826008,0.756803,0.951947,0.739251,0.717195,0.736719,0.402722,0.504570,0.533351,0.555479,20.578852,
1302,45.327105,0.000000,11.576247,0.998209,0.987478,0.978225,0.968332,0.986051,0.995290,0.776106,0.965988,0.984342,0.991517,93.179716,
1303,22.455402,0.000000,0.000000,0.786354,0.697403,0.947573,0.734942,0.654503,0.653023,0.329074,0.401443,0.427350,0.451774,5.652939,
1304,22.564186,7.106544,7.495618,0.800283,0.702873,0.949164,0.728291,0.647029,0.668741,0.342813,0.417836,0.445294,0.467671,12.132276,
1305,23.297688,7.106544,7.106544,0.838646,0.719513,0.945098,0.734653,0.678039,0.686396,0.372770,0.469526,0.501679,0.527809,15.038597,
1306,45.268811,0.000000,9.888061,0.998298,0.987678,0.978520,0.969946,0.985922,0.995846,0.775410,0.968606,0.985770,0.992361,93.365031,
1307,23.905142,0.000000,0.000000,0.855446,0.697506,0.930406,0.707960,0.617772,0.684617,0.360483,0.455687,0.493245,0.527229,5.947487,
1308,22.341750,5.786660,5.786660,0.798978,0.636470,0.944428,0.700064,0.605247,0.566645,0.346065,0.417052,0.441934,0.462179,1.607948,
1309,45.901168,0.000000,12.375458,0.998280,0.990807,0.982554,0.972256,0.989626,0.997926,0.792439,0.970379,0.986926,0.993081,94.148571,
1310,21.852484,0.000000,0.000000,0.783260,0.667780,0.954965,0.747432,0.631866,0.600351,0.344526,0.409715,0.429885,0.444402,0.993115,
1311,22.234584,7.960958,7.960958,0.796943,0.645555,0.951151,0.723457,0.594618,0.580586,0.332867,0.402885,0.426904,0.447395,4.887664,
1312,45.527375,3.359856,11.451840,0.998293,0.985729,0.979885,0.968399,0.982198,0.993704,0.779480,0.967799,0.985044,0.991775,97.234510,
1313,45.766258,0.000000,3.359856,0.998266,0.987214,0.982592,0.968533,0.984836,0.994525,0.789037,0.968319,0.985333,0.991676,93.179891,
1314,28.757664,0.000000,0.000000,0.960016,0.849579,0.954841,0.738888,0.804791,0.879315,0.516496,0.658856,0.704761,0.742457,39.211081,
1315,26.524264,2.850191,2.850191,0.930496,0.771386,0.936737,0.705355,0.708411,0.785218,0.443425,0.570700,0.616581,0.656014,23.358481,
1316,45.723443,0.000000,8.577752,0.998234,0.989270,0.982340,0.972031,0.987907,0.996142,0.786634,0.967626,0.985164,0.991967,93.640207,
1317,23.083237,0.000000,0.000000,0.824228,0.678438,0.952302,0.708443,0.634678,0.630929,0.351534,0.427301,0.457221,0.485660,2.849244,
1318,23.644486,6.606586,6.606586,0.842948,0.686482,0.947878,0.686320,0.617332,0.664020,0.355598,0.436097,0.469799,0.503473,9.789270,
1319,45.821804,6.087692,10.778770,0.998234,0.987742,0.982222,0.970780,0.985078,0.995095,0.788660,0.968182,0.985467,0.992070,100.000000,
1320,45.693228,0.000000,6.087692,0.998356,0.987501,0.980389,0.970116,0.985404,0.994849,0.782619,0.969626,0.986328,0.992731,93.379975,
1321,26.795550,0.000000,0.000000,0.912285,0.821993,0.953768,0.737637,0.775357,0.839148,0.447036,0.563635,0.606108,0.642843,28.646123,
1322,29.085031,3.974483,3.974483,0.959402,0.825224,0.949100,0.730298,0.797617,0.837117,0.520975,0.660887,0.707672,0.746476,39.165746,
1323,45.594797,0.000000,6.173497,0.998252,0.988898,0.982672,0.971608,0.987901,0.995594,0.783066,0.967723,0.985218,0.992027,93.569455,
1324,24.010919,0.000000,0.000000,0.857471,0.749930,0.954195,0.731473,0.721521,0.722542,0.379290,0.462320,0.494464,0.524237,13.373472,
1325,24.734347,5.938309,5.938309,0.876258,0.757736,0.949124,0.722992,0.715656,0.745540,0.382735,0.475949,0.513760,0.549788,20.653613,
1326,45.624997,0.000000,7.755351,0.998231,0.987046,0.981948,0.968276,0.985521,0.994358,0.785459,0.966566,0.984522,0.991548,93.092372,
1327,31.564600,0.000000,0.000000,0.975645,0.860381,0.945423,0.791090,0.831567,0.876232,0.549411,0.700612,0.748665,0.787170,44.554393,
1328,26.717470,2.139814,2.139814,0.923178,0.749065,0.941401,0.681829,0.671269,0.766952,0.435020,0.551747,0.599048,0.642577,18.430712,
1329,25.499646,3.876161,3.876161,0.895829,0.756926,0.941926,0.655133,0.664461,0.794378,0.391097,0.496238,0.541723,0.587963,19.835320,
1330,50.218780,0.000000,37.350998,0.999440,0.994530,0.990192,0.986170,0.993994,0.998126,0.895310,0.986594,0.993386,0.996255,95.542550,
1331,23.601092,0.000000,0.000000,0.848279,0.673625,0.922267,0.680190,0.622248,0.647140,0.295660,0.401939,0.450743,0.500803,4.011429,
1332,23.732439,5.648315,5.648315,0.862667,0.724803,0.940929,0.701015,0.639056,0.735408,0.321329,0.431459,0.480649,0.529265,15.928167,
1333,45.530257,0.000000,9.673079,0.998380,0.989024,0.981631,0.971371,0.988317,0.995712,0.793097,0.968828,0.985317,0.991984,93.595992,
1334,22.357667,0.000000,0.000000,0.834806,0.723190,0.945291,0.713792,0.658699,0.713065,0.336541,0.441058,0.480038,0.516887,9.996543,
1335,23.392388,6.445528,6.445528,0.868526,0.755194,0.941930,0.758241,0.717796,0.734160,0.368881,0.499351,0.543964,0.584093,21.871792,
1336,44.699304,4.577015,7.282270,0.998210,0.985214,0.974776,0.965371,0.983626,0.994013,0.767100,0.967076,0.984645,0.991705,98.627768,
1337,44.866838,0.000000,4.577015,0.998162,0.988600,0.980332,0.969701,0.987382,0.996368,0.772222,0.966023,0.984356,0.991603,93.433432,
1338,22.193211,0.000000,0.000000,0.831454,0.643391,0.929500,0.634040,0.553811,0.635322,0.305485,0.404931,0.449723,0.495548,0.000000,
1339,20.548490,6.597071,6.597071,0.757804,0.574383,0.927896,0.618407,0.514785,0.518783,0.264029,0.336306,0.365109,0.394910,0.000000,
1340,44.794190,0.000000,14.045975,0.998137,0.984780,0.974617,0.963684,0.983309,0.993513,0.762166,0.966124,0.984119,0.991245,92.574870,
1341,22.902667,0.000000,0.000000,0.840970,0.700300,0.932401,0.694963,0.622013,0.695960,0.316768,0.417883,0.461062,0.504245,7.121004,
1342,26.177193,5.720705,6.090797,0.934582,0.788845,0.935501,0.731762,0.721595,0.812004,0.449456,0.598811,0.651770,0.701899,31.749570,
1343,44.868933,4.266943,5.720705,0.998086,0.985083,0.975461,0.964948,0.983496,0.993972,0.768430,0.965749,0.984349,0.991542,98.179657,
1344,44.663689,0.000000,4.266943,0.998159,0.985176,0.973827,0.965087,0.984237,0.994042,0.760759,0.965835,0.984339,0.991731,92.709043,
1345,24.762813,0.000000,0.000000,0.884694,0.746629,0.931270,0.666049,0.666032,0.777243,0.326472,0.446372,0.502734,0.561307,15.172534,
1346,25.085438,4.746326,4.746326,0.898109,0.764858,0.937296,0.700628,0.696745,0.784482,0.376322,0.502108,0.552742,0.603121,22.670725,
1347,43.794665,0.000000,7.657717,0.997422,0.984921,0.977091,0.961245,0.982998,0.994453,0.745278,0.949927,0.976035,0.986994,91.865204,
1348,22.346159,0.000000,0.000000,0.813034,0.636829,0.929307,0.639578,0.564218,0.613351,0.312574,0.401573,0.440389,0.479732,0.000000,
1349,18.962939,6.707882,6.707882,0.640536,0.554940,0.931650,0.627081,0.517591,0.469321,0.236110,0.281809,0.290383,0.288136,0.000000,
1350,43.161460,0.000000,19.620350,0.996313,0.974490,0.972733,0.945926,0.968281,0.985358,0.705050,0.926870,0.961638,0.977515,88.214627,
1351,19.018882,0.000000,0.000000,0.653465,0.639259,0.930218,0.765238,0.616613,0.548479,0.252625,0.294428,0.298669,0.293209,1.382099,
1352,18.681232,12.724271,12.724271,0.641871,0.628704,0.935585,0.760669,0.610228,0.530093,0.243137,0.280347,0.285621,0.283074,10.136277,
1353,17.786453,13.380899,13.380899,0.609225,0.625380,0.946500,0.741288,0.604304,0.523624,0.240273,0.276051,0.277769,0.269207,10.436438,
1354,43.141555,0.000000,22.416956,0.995975,0.979174,0.973884,0.953484,0.972204,0.990968,0.700982,0.921804,0.960058,0.977331,89.132420,
1355,17.084241,0.000000,0.000000,0.589652,0.633916,0.944038,0.726867,0.679675,0.502981,0.241593,0.271676,0.269166,0.255717,2.041725,
1356,17.468611,17.471983,17.471983,0.593785,0.642202,0.951485,0.737067,0.668437,0.515553,0.245990,0.273875,0.271351,0.256228,15.621443,
1357,44.160525,0.000000,21.532940,0.996818,0.980719,0.979156,0.953087,0.978184,0.989125,0.732115,0.934831,0.966243,0.980008,89.942080,
1358,18.032545,0.000000,0.000000,0.609993,0.633060,0.945809,0.701846,0.624492,0.539987,0.253202,0.280298,0.278885,0.267457,1.363238,
1359,18.894995,14.551662,14.551662,0.642474,0.595884,0.941747,0.705506,0.624453,0.468511,0.252292,0.285163,0.289500,0.286417,7.565714,
1360,42.285727,9.189849,16.571692,0.996493,0.971760,0.967796,0.938975,0.965487,0.984950,0.693518,0.920506,0.958493,0.975945,98.554839,
1361,41.797697,0.000000,9.189849,0.995661,0.970958,0.969755,0.931913,0.963522,0.986110,0.680811,0.902800,0.947263,0.968764,86.139678,
1362,21.041348,0.000000,0.000000,0.779148,0.670290,0.943807,0.645518,0.659607,0.618854,0.305348,0.373353,0.400305,0.424375,2.634017,
1363,19.508937,8.463403,8.463403,0.694316,0.629905,0.944952,0.631435,0.627966,0.552961,0.270782,0.317041,0.330586,0.338999,5.430969,
1364,42.401823,0.000000,17.820004,0.995288,0.972877,0.968996,0.931992,0.967738,0.987165,0.684227,0.904987,0.948902,0.969766,86.697248,
1365,18.431232,0.000000,0.000000,0.661992,0.698929,0.951938,0.717417,0.738219,0.603652,0.278892,0.319884,0.326006,0.322206,7.285177,
1366,19.074503,13.484940,13.484940,0.671616,0.672125,0.946530,0.713875,0.656307,0.597124,0.284437,0.326538,0.332928,0.328504,14.089370,
1367,44.466436,2.561192,42.665733,0.998088,0.986803,0.981830,0.968097,0.985769,0.993654,0.748260,0.960663,0.981315,0.989505,96.070826,
1368,44.167867,0.000000,2.561192,0.997576,0.987566,0.984758,0.970012,0.984535,0.994654,0.751142,0.948917,0.974355,0.985185,92.211095,
1369,25.538297,0.000000,0.000000,0.900689,0.783826,0.953149,0.726521,0.729818,0.791493,0.400209,0.513541,0.558855,0.598505,20.793078,
1370,23.092355,4.608872,4.608872,0.827765,0.721374,0.948497,0.710415,0.692228,0.689031,0.340185,0.425176,0.456173,0.482871,12.941953,
1371,43.745784,0.000000,12.669581,0.997240,0.985511,0.980253,0.957713,0.985571,0.993585,0.729068,0.945564,0.973541,0.985249,91.745811,
1372,22.893292,0.000000,0.000000,0.824688,0.726550,0.953812,0.758810,0.714620,0.671738,0.348608,0.430974,0.459094,0.482974,9.560300,
1373,25.892661,5.664938,6.957314,0.904984,0.793513,0.959747,0.763177,0.755453,0.783000,0.423515,0.532498,0.573821,0.609449,27.969580,
1374,44.777544,0.000000,5.664938,0.997705,0.986806,0.981776,0.966342,0.984628,0.994812,0.758141,0.957344,0.979998,0.989066,92.627381,
1375,25.695007,0.000000,0.000000,0.906873,0.733125,0.939802,0.642372,0.651186,0.755422,0.427285,0.544683,0.589879,0.632860,13.437866,
1376,25.766709,4.232226,4.232226,0.907345,0.747115,0.946579,0.653219,0.675079,0.766986,0.425070,0.542397,0.587844,0.631785,19.726026,
1377,27.338467,4.283974,4.283974,0.939195,0.791706,0.946897,0.684967,0.744087,0.811400,0.462013,0.597889,0.648745,0.695208,30.341016,
1378,45.482121,0.000000,4.504253,0.998169,0.988658,0.983397,0.970393,0.987901,0.995585,0.776075,0.966748,0.984734,0.991484,93.453356,
1379,34.350016,0.000000,0.000000,0.985632,0.924917,0.967997,0.820012,0.912592,0.951594,0.634846,0.810540,0.852985,0.882082,66.329852,
1380,34.764408,1.251323,1.251323,0.987342,0.934250,0.969620,0.862559,0.921935,0.953298,0.620440,0.790706,0.833138,0.862222,67.739619,
1381,45.415218,0.000000,1.698589,0.998356,0.988162,0.980785,0.973080,0.987324,0.994746,0.773280,0.970087,0.986522,0.992646,93.533510,
1382,26.966477,0.000000,0.000000,0.927404,0.807089,0.955676,0.713662,0.768066,0.820918,0.455680,0.586536,0.633085,0.673090,27.522090,
1383,26.160506,3.609357,3.609357,0.908329,0.789811,0.961277,0.743030,0.755927,0.781526,0.422468,0.534655,0.579601,0.620652,25.888787,
1384,45.677198,1.672451,6.587437,0.998289,0.988658,0.983844,0.971359,0.987781,0.995261,0.782057,0.969092,0.985750,0.992176,95.763641,
1385,45.580855,0.000000,1.672451,0.998412,0.988108,0.981418,0.970947,0.987146,0.995079,0.778494,0.970825,0.986630,0.992631,93.525045,
1386,29.956326,0.000000,0.000000,0.967365,0.841121,0.943765,0.739384,0.776269,0.883290,0.563829,0.723264,0.770861,0.808482,42.551734,
1387,33.621257,2.027220,2.027220,0.986438,0.905717,0.955589,0.818980,0.874625,0.936024,0.627505,0.797385,0.840216,0.869103,63.482303,
1388,45.730124,0.000000,3.564489,0.998310,0.989618,0.983832,0.975170,0.988505,0.995672,0.785955,0.968684,0.985701,0.992155,93.759192,
1389,24.821887,0.000000,0.000000,0.891032,0.767669,0.949457,0.695170,0.737528,0.762468,0.386596,0.488844,0.532761,0.575426,17.621854,
1390,25.138070,5.102789,5.102789,0.900357,0.749072,0.940516,0.683252,0.683754,0.759968,0.391604,0.502809,0.549643,0.594681,19.904650,
1391,45.681490,5.588839,6.704438,0.998293,0.989111,0.984392,0.973699,0.987682,0.995313,0.786169,0.967083,0.984769,0.991674,100.000000,
1392,45.442070,0.000000,5.588839,0.998155,0.989777,0.984941,0.975357,0.987756,0.996060,0.781818,0.962730,0.982434,0.990163,93.468814,
1393,24.371195,0.000000,0.000000,0.862324,0.726726,0.949060,0.684227,0.674087,0.715972,0.357326,0.445305,0.486514,0.528685,10.636630,
1394,24.125656,5.758384,5.758384,0.857889,0.712712,0.945066,0.661726,0.629288,0.718949,0.357395,0.448422,0.488819,0.531703,13.559634,
1395,46.878003,0.000000,42.453266,0.998655,0.988160,0.985399,0.970723,0.984986,0.995058,0.819394,0.972752,0.987152,0.992958,93.570128,
1396,17.571316,0.000000,0.000000,0.631531,0.594647,0.937883,0.702665,0.574964,0.488525,0.289094,0.323842,0.325184,0.316419,0.000000,
1397,16.698560,16.530598,16.530598,0.616912,0.645359,0.944026,0.769166,0.615447,0.547621,0.299426,0.330553,0.328066,0.315138,12.867504,
1398,46.403462,0.000000,29.106577,0.997815,0.984162,0.982695,0.962549,0.980504,0.992329,0.796198,0.959348,0.979989,0.988567,91.994780,
1399,15.994146,0.000000,0.000000,0.600074,0.644455,0.967014,0.766650,0.657177,0.509374,0.300862,0.332968,0.327660,0.311103,0.000000,
1400,16.030194,21.054125,21.415508,0.598834,0.697690,0.973758,0.817233,0.731515,0.569639,0.296643,0.330789,0.326496,0.310210,23.255043,
1401,16.246818,21.054125,21.054125,0.625206,0.723884,0.967652,0.844226,0.749451,0.612667,0.306441,0.346320,0.344575,0.329975,26.452876,
1402,45.924467,0.000000,29.502272,0.997727,0.987109,0.982934,0.967515,0.986067,0.993601,0.788265,0.958436,0.979453,0.988135,92.576700,
1403,17.606983,0.000000,0.000000,0.674196,0.681292,0.954607,0.772511,0.656464,0.601415,0.322214,0.365828,0.368967,0.363867,3.163370,
1404,18.222929,16.133406,16.133406,0.687717,0.651784,0.945122,0.761731,0.650546,0.549492,0.324991,0.371832,0.377627,0.374241,12.412573,
1405,46.061723,0.000000,22.330900,0.997793,0.987618,0.985808,0.974329,0.985117,0.992755,0.793967,0.959437,0.980303,0.988872,92.783160,
1406,16.731115,0.000000,0.000000,0.669951,0.695986,0.951339,0.813508,0.707705,0.591118,0.329474,0.371193,0.373180,0.364081,4.793595,
1407,16.303764,17.765091,17.765091,0.631044,0.716975,0.960538,0.808851,0.710059,0.626968,0.316850,0.349814,0.347262,0.333308,22.642188,
1408,45.346653,18.474590,28.959373,0.997273,0.981649,0.980396,0.964114,0.978735,0.988215,0.773041,0.948232,0.974045,0.985177,100.000000,
1409,44.863195,0.000000,18.474590,0.997043,0.982882,0.983253,0.967412,0.976539,0.989892,0.759175,0.942402,0.970785,0.983256,90.860819,
1410,17.693139,0.000000,0.000000,0.676879,0.778686,0.952562,0.847942,0.768965,0.720212,0.334138,0.383370,0.388212,0.381422,16.126604,
1411,18.451430,15.925594,15.925594,0.683955,0.759733,0.962300,0.857472,0.786018,0.669457,0.319497,0.369116,0.376446,0.372512,27.231237,
