Frame,psnr,integer_motion2,integer_motion,ssim,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
534,43.987442,0.000000,20.088465,0.994975,0.982233,0.976354,0.953814,0.977583,0.992918,0.749635,0.925095,0.956659,0.971549,89.144471,
535,18.174159,0.000000,0.000000,0.635498,0.685115,0.931454,0.766149,0.624861,0.643804,0.338123,0.368284,0.362305,0.338570,3.047884,
536,18.134712,14.862414,14.880424,0.645784,0.690312,0.941147,0.814117,0.632325,0.636963,0.355270,0.390643,0.384706,0.360745,15.382882,
537,18.253311,14.862414,14.862414,0.657879,0.667364,0.947546,0.778640,0.609101,0.607691,0.354371,0.382773,0.375671,0.353762,12.461255,
538,45.392993,0.000000,18.437176,0.996389,0.985073,0.980069,0.967191,0.980326,0.993532,0.779846,0.946888,0.971742,0.982615,91.323753,
539,19.419275,0.000000,0.000000,0.745776,0.773028,0.943531,0.851083,0.740126,0.725572,0.420509,0.468237,0.470757,0.461327,14.255079,
540,19.503207,11.501942,11.501942,0.706530,0.770046,0.948217,0.861995,0.747176,0.712275,0.393509,0.425390,0.420965,0.404208,23.727025,
541,45.366244,0.000000,16.372246,0.995979,0.986000,0.985056,0.968766,0.979986,0.993125,0.780101,0.942046,0.967434,0.978638,91.005911,
542,18.911983,0.000000,0.000000,0.678876,0.759685,0.969513,0.867707,0.758447,0.688638,0.375473,0.402829,0.396102,0.372696,12.174357,
543,19.222219,12.344784,12.344784,0.700424,0.745419,0.954279,0.853404,0.712687,0.689818,0.390374,0.425526,0.421075,0.400566,20.678624,
544,45.315544,8.745263,14.773212,0.996210,0.985074,0.984206,0.956123,0.980089,0.994390,0.783122,0.941144,0.967153,0.979264,100.000000,
545,45.084724,0.000000,8.745263,0.996170,0.987531,0.981548,0.953480,0.984625,0.998432,0.778091,0.942907,0.969623,0.981421,91.656270,
546,18.840609,0.000000,0.000000,0.712150,0.754805,0.976096,0.851979,0.733494,0.691918,0.398728,0.433533,0.429041,0.409291,11.132819,
547,18.524153,11.730060,11.730060,0.742583,0.738170,0.956651,0.836665,0.727195,0.671840,0.425852,0.465995,0.464612,0.450999,19.270036,
548,44.368170,0.000000,17.487997,0.996022,0.980131,0.978753,0.956766,0.974740,0.988597,0.764288,0.931393,0.961642,0.976327,89.285630,
549,17.532702,0.000000,0.000000,0.707182,0.618668,0.932705,0.734650,0.575527,0.546043,0.368724,0.401321,0.399863,0.386756,0.000000,
550,16.436949,13.696478,13.696478,0.667753,0.766894,0.944918,0.876551,0.735060,0.703675,0.380167,0.404083,0.391960,0.363096,24.813341,
551,45.740353,7.910773,20.464115,0.996489,0.984202,0.982553,0.967097,0.981703,0.989777,0.790515,0.948746,0.971860,0.982048,100.000000,
552,44.699869,0.000000,7.910773,0.995952,0.980958,0.981416,0.963601,0.976258,0.987541,0.767822,0.933321,0.962483,0.976281,89.499206,
553,18.592937,0.000000,0.000000,0.697675,0.681116,0.957171,0.790858,0.619791,0.625164,0.373257,0.403798,0.399574,0.379954,1.417831,
554,16.462577,12.414897,12.414897,0.669542,0.693064,0.961419,0.810358,0.664188,0.613765,0.374002,0.398396,0.387178,0.359482,13.233713,
555,44.740097,0.000000,26.482763,0.995820,0.982674,0.983574,0.960335,0.976989,0.990759,0.764212,0.932614,0.963146,0.976800,89.939804,
556,15.966891,0.000000,0.000000,0.637904,0.578483,0.948767,0.733765,0.511761,0.481963,0.346220,0.368018,0.357115,0.331840,0.000000,
557,16.636407,18.420889,18.420889,0.658304,0.548677,0.947219,0.710006,0.485616,0.432040,0.353277,0.377424,0.366884,0.342764,1.191445,
558,44.483086,0.000000,20.343582,0.995969,0.976243,0.977472,0.951606,0.970212,0.985260,0.764669,0.934330,0.963481,0.977011,88.588625,
559,16.418001,0.000000,0.000000,0.662659,0.634813,0.956449,0.770514,0.563885,0.545704,0.352679,0.380331,0.371795,0.348831,0.000000,
560,15.929553,16.835854,16.835854,0.642172,0.611777,0.943510,0.771992,0.549588,0.516477,0.342798,0.364726,0.354130,0.330650,7.579744,
561,9.032423,18.146816,18.146816,0.399470,0.354382,0.879365,0.615373,0.293990,0.172544,0.297560,0.311859,0.297837,0.268165,0.000000,
562,43.368375,0.000000,72.221352,0.990196,0.942839,0.971411,0.929021,0.917731,0.950754,0.642575,0.871702,0.924074,0.949445,77.738501,
563,25.631203,0.000000,0.000000,0.717831,0.642112,0.942854,0.749698,0.512769,0.497831,0.239728,0.310569,0.335805,0.347056,1.350802,
564,25.487712,8.051316,8.051316,0.718465,0.637364,0.932872,0.742532,0.514178,0.490097,0.239612,0.310200,0.334758,0.344228,6.589137,
565,42.876268,0.000000,8.630269,0.989626,0.938579,0.966856,0.917075,0.912348,0.951250,0.619475,0.864439,0.920254,0.948173,76.638070,
566,25.647357,0.000000,0.000000,0.719508,0.643053,0.942067,0.744949,0.511419,0.501398,0.236667,0.312026,0.340231,0.356109,1.518589,
567,25.691725,7.733459,7.733459,0.721346,0.643321,0.933281,0.740778,0.507419,0.506000,0.234970,0.309322,0.335749,0.347239,7.183164,
568,42.648096,7.508130,8.386553,0.989170,0.933996,0.964192,0.906749,0.910445,0.946919,0.609699,0.861604,0.919139,0.946288,84.438789,
569,42.294841,0.000000,7.508130,0.989142,0.929533,0.955433,0.902288,0.906928,0.944601,0.597172,0.858145,0.916745,0.945808,74.471614,
570,26.282210,0.000000,0.000000,0.724888,0.648546,0.930809,0.736288,0.516221,0.517488,0.238542,0.316789,0.345701,0.359120,1.956167,
571,26.401218,7.278049,7.278049,0.728381,0.650264,0.939023,0.741618,0.507633,0.519467,0.241561,0.321867,0.353183,0.371082,7.385493,
572,42.841664,0.000000,8.142413,0.990116,0.935548,0.962680,0.907003,0.909400,0.953305,0.619623,0.874379,0.927846,0.953461,76.710641,
573,26.839954,0.000000,0.000000,0.736645,0.664660,0.937864,0.741634,0.531661,0.543015,0.246213,0.330096,0.361868,0.380547,3.533568,
574,26.740966,6.858737,6.858737,0.734489,0.663770,0.929223,0.733889,0.521746,0.554106,0.247748,0.329722,0.361149,0.380524,8.533111,
575,42.355007,6.681968,8.209295,0.989481,0.928881,0.955572,0.903174,0.904349,0.944348,0.605229,0.863621,0.920135,0.947450,82.539801,
576,42.482184,0.000000,6.681968,0.988868,0.931975,0.962096,0.904232,0.906847,0.946743,0.606344,0.860218,0.917157,0.945656,74.964686,
577,27.313023,0.000000,0.000000,0.747302,0.690055,0.936412,0.737530,0.568583,0.592879,0.249871,0.340870,0.378602,0.402295,6.641229,
578,27.453018,6.464127,6.464127,0.754711,0.700298,0.926141,0.740907,0.596291,0.605292,0.253126,0.346942,0.385787,0.410356,12.882936,
579,41.816577,0.000000,7.781223,0.987503,0.923922,0.953335,0.896940,0.900312,0.938106,0.580406,0.844923,0.906760,0.938539,72.407612,
580,27.662301,0.000000,0.000000,0.762836,0.721950,0.927341,0.751390,0.618653,0.642949,0.260471,0.360225,0.400632,0.425150,10.547113,
581,27.751667,6.297579,6.297579,0.766632,0.734147,0.930228,0.753321,0.645776,0.656067,0.262954,0.369554,0.410904,0.436086,17.237112,
582,42.184225,0.000000,7.317764,0.988536,0.927098,0.957184,0.903279,0.902852,0.939482,0.592249,0.858535,0.915146,0.942094,73.625314,
583,27.555447,0.000000,0.000000,0.759178,0.726573,0.928044,0.743052,0.636863,0.647904,0.259941,0.365250,0.406046,0.428054,11.077402,
584,27.576499,6.344749,6.344902,0.759622,0.724369,0.933423,0.750522,0.621634,0.644991,0.263628,0.368468,0.410587,0.434483,15.859989,
585,27.627345,6.344749,6.344749,0.762390,0.740060,0.925044,0.757539,0.650858,0.670115,0.266697,0.373297,0.415853,0.439990,18.086885,
586,42.215979,0.000000,7.569287,0.988604,0.930749,0.955889,0.907063,0.907967,0.945747,0.593124,0.860085,0.917224,0.945087,74.698824,
587,28.052856,0.000000,0.000000,0.767930,0.727952,0.924542,0.749156,0.634239,0.649925,0.261015,0.366345,0.410170,0.436319,11.420003,
588,28.256248,5.936382,5.936382,0.767901,0.730589,0.932978,0.748421,0.630455,0.658017,0.262237,0.365343,0.409157,0.437695,16.616783,
589,42.681375,0.000000,6.939901,0.988746,0.934024,0.964399,0.910683,0.909695,0.946203,0.608497,0.863174,0.917883,0.944680,75.342063,
590,28.522262,0.000000,0.000000,0.769580,0.737749,0.934357,0.751145,0.641045,0.667849,0.261693,0.366595,0.411319,0.441799,12.926745,
591,28.385001,5.614762,5.614762,0.765106,0.730164,0.923306,0.734529,0.626484,0.672369,0.259823,0.365941,0.410062,0.436890,16.268222,
592,42.689698,5.617437,6.787712,0.988441,0.933352,0.963259,0.909427,0.908469,0.946614,0.602856,0.858431,0.913949,0.941427,81.550487,
593,42.127755,0.000000,5.617437,0.987549,0.925553,0.953329,0.902303,0.903695,0.937700,0.583366,0.847768,0.905941,0.935861,72.499714,
594,28.819340,0.000000,0.000000,0.773804,0.745467,0.922595,0.755775,0.660029,0.681172,0.265206,0.377762,0.423763,0.451501,13.873007,
595,28.992786,5.579747,5.579747,0.776982,0.752382,0.932979,0.762965,0.668561,0.684188,0.270373,0.381606,0.427801,0.455696,19.416270,
596,42.676709,0.000000,6.391638,0.988131,0.931608,0.962923,0.908942,0.909559,0.940908,0.605145,0.858616,0.913089,0.939946,74.292492,
597,29.136191,0.000000,0.000000,0.780123,0.763135,0.933195,0.767396,0.678027,0.706401,0.271917,0.385010,0.431585,0.459698,16.387486,
598,29.178137,5.424294,5.424294,0.785636,0.776472,0.925081,0.780841,0.707558,0.721451,0.269261,0.385406,0.431863,0.459977,22.935842,
599,42.298692,5.141900,6.407237,0.988331,0.926380,0.951659,0.900930,0.907339,0.939704,0.589519,0.855909,0.912621,0.940750,79.427630,
600,42.560093,0.000000,5.141900,0.987879,0.930980,0.962130,0.909433,0.909096,0.939624,0.597201,0.854692,0.911258,0.938551,74.005266,
601,29.924703,0.000000,0.000000,0.802664,0.794321,0.939531,0.805965,0.727903,0.735972,0.284956,0.410270,0.462539,0.492049,21.311981,
602,29.971038,4.953425,4.953425,0.802319,0.782378,0.925129,0.787726,0.719195,0.726928,0.283018,0.408973,0.460781,0.490054,23.697892,
603,42.111595,0.000000,5.894573,0.988275,0.925360,0.950721,0.900180,0.905793,0.939110,0.587952,0.858324,0.915119,0.943445,73.374838,
604,29.851011,0.000000,0.000000,0.804972,0.786392,0.924138,0.784295,0.719912,0.741538,0.289508,0.416326,0.469199,0.500722,20.182884,
605,29.867439,4.908236,4.908236,0.803128,0.801972,0.941940,0.811908,0.749471,0.737805,0.297621,0.423734,0.475187,0.505503,26.850858,
606,42.438258,0.000000,5.990024,0.988525,0.931856,0.960766,0.906985,0.913941,0.941635,0.599835,0.863589,0.919024,0.945089,74.984116,
607,29.502860,0.000000,0.000000,0.796208,0.806704,0.942670,0.818301,0.749286,0.748650,0.291059,0.417544,0.466220,0.492757,23.022828,
608,29.382268,5.113498,5.113498,0.791623,0.791727,0.928374,0.806078,0.738093,0.728772,0.286700,0.410975,0.458792,0.487012,25.103983,
609,29.238264,5.120715,5.120715,0.787885,0.794399,0.938979,0.810519,0.731766,0.732850,0.282573,0.403318,0.452575,0.482799,25.613739,
610,42.191677,0.000000,6.216507,0.988365,0.931911,0.960428,0.906006,0.911076,0.945211,0.595667,0.859379,0.915526,0.943505,74.747786,
611,29.246239,0.000000,0.000000,0.783663,0.796583,0.942073,0.820876,0.734586,0.729857,0.279099,0.396887,0.445007,0.474670,21.481279,
612,29.157025,5.237722,5.237722,0.783601,0.783798,0.925980,0.797586,0.721986,0.725375,0.278554,0.397934,0.446385,0.475947,23.998753,
613,41.559146,0.000000,6.146340,0.987879,0.925437,0.947686,0.893640,0.907102,0.944700,0.576887,0.853606,0.911751,0.941512,73.144239,
614,28.931033,0.000000,0.000000,0.776177,0.788982,0.925925,0.802338,0.734593,0.729625,0.273414,0.396575,0.447863,0.480841,20.582252,
615,28.988335,5.326723,5.326723,0.777836,0.801321,0.939476,0.813734,0.756959,0.734195,0.269143,0.387012,0.436854,0.471328,27.015175,
616,42.487638,5.498097,6.378425,0.989854,0.935237,0.961291,0.911527,0.915599,0.947669,0.618452,0.877455,0.927622,0.951516,83.132924,
617,41.896524,0.000000,5.498097,0.989945,0.927615,0.948079,0.900836,0.909155,0.945098,0.598446,0.873428,0.925008,0.950033,74.711662,
618,28.570551,0.000000,0.000000,0.777449,0.775619,0.919837,0.778914,0.719387,0.718690,0.273797,0.396063,0.447184,0.482382,18.606096,
619,28.743112,5.386782,5.386782,0.777479,0.789575,0.935057,0.798448,0.729287,0.732092,0.276089,0.398573,0.450609,0.486351,25.388241,
620,42.857535,0.000000,6.580010,0.991226,0.941076,0.963614,0.919303,0.923994,0.953118,0.636542,0.891410,0.936863,0.958466,78.602742,
621,28.437565,0.000000,0.000000,0.763042,0.768622,0.930083,0.767008,0.688993,0.721649,0.262745,0.377537,0.429835,0.468011,17.773324,
622,28.319040,5.489914,5.489914,0.760151,0.772297,0.917765,0.778765,0.711564,0.717314,0.262113,0.379331,0.428957,0.464437,22.732411,
623,42.074408,6.009533,7.057330,0.991376,0.932643,0.950671,0.908038,0.916004,0.949300,0.614042,0.887552,0.934855,0.957595,83.951320,
624,41.853728,0.000000,6.009533,0.990105,0.929217,0.954518,0.903812,0.906754,0.945735,0.605093,0.872670,0.925065,0.951406,75.140564,
625,9.106337,0.000000,0.000000,0.413709,0.549380,0.899938,0.642421,0.450792,0.340200,0.182645,0.242220,0.262379,0.265235,0.000000,
626,19.577947,17.090902,71.653717,0.808371,0.669760,0.966682,0.812175,0.588024,0.538227,0.523501,0.568182,0.557833,0.531861,14.511147,
627,46.147857,0.000000,17.090902,0.994981,0.977369,0.986946,0.959737,0.964671,0.987026,0.787416,0.944290,0.968973,0.979741,89.297478,
628,19.962330,0.000000,0.000000,0.762086,0.617434,0.949342,0.724226,0.642815,0.451727,0.447816,0.495846,0.486319,0.460671,0.000000,
629,18.902638,11.924294,11.924294,0.734652,0.592756,0.953114,0.726114,0.528503,0.463979,0.421611,0.466196,0.453705,0.423727,0.000000,
630,45.626234,0.000000,20.863192,0.995488,0.977676,0.977652,0.950836,0.977101,0.986218,0.766838,0.939920,0.966814,0.978377,89.164173,
631,20.867919,0.000000,0.000000,0.758109,0.689510,0.961841,0.800612,0.747613,0.535666,0.404876,0.453141,0.448217,0.427587,1.544784,
632,23.585158,7.004353,10.446021,0.841459,0.554917,0.911800,0.611973,0.503190,0.481039,0.417006,0.486172,0.497253,0.497828,0.000000,
633,18.981068,7.004353,7.004353,0.709740,0.543054,0.946988,0.690192,0.482069,0.402991,0.369068,0.398656,0.386907,0.357696,0.000000,
634,46.555563,0.000000,20.138920,0.995763,0.981180,0.982266,0.967030,0.976203,0.988012,0.800683,0.951229,0.973454,0.982834,90.575465,
635,21.144409,0.000000,0.000000,0.784544,0.639904,0.960052,0.774766,0.591048,0.518391,0.444650,0.483690,0.476255,0.453765,0.000000,
636,22.442847,9.087174,9.087174,0.818888,0.639627,0.954078,0.776320,0.610841,0.518259,0.456586,0.500733,0.497835,0.481813,2.180509,
637,45.807356,0.000000,11.409678,0.995383,0.973326,0.979037,0.949892,0.965087,0.983986,0.788687,0.947021,0.972080,0.983579,88.871432,
638,20.895626,0.000000,0.000000,0.787616,0.574461,0.937635,0.708378,0.498420,0.449157,0.437937,0.473175,0.464223,0.440162,0.000000,
639,21.081714,10.124175,10.124175,0.820283,0.664335,0.962367,0.811319,0.672696,0.498881,0.494191,0.540071,0.531532,0.506100,6.426166,
640,47.073557,12.586131,12.586131,0.995976,0.985661,0.987521,0.971479,0.981404,0.992230,0.809171,0.958164,0.978005,0.986275,100.000000,
641,46.430856,0.000000,12.632779,0.995959,0.977331,0.983220,0.961702,0.966281,0.986806,0.788449,0.952704,0.974840,0.984064,89.914548,
642,22.043433,0.000000,0.000000,0.798783,0.633432,0.948894,0.724193,0.606063,0.503137,0.455587,0.511772,0.509260,0.490871,0.000000,
643,20.334010,9.115536,9.115536,0.759164,0.632999,0.961606,0.778726,0.547666,0.535373,0.402844,0.448168,0.442607,0.422449,1.602755,
644,46.398165,0.000000,11.585572,0.995990,0.978420,0.980503,0.958827,0.974540,0.986663,0.777782,0.952361,0.975432,0.985272,90.277798,
645,19.347767,0.000000,0.000000,0.745244,0.664501,0.967665,0.817339,0.609684,0.519802,0.418363,0.468660,0.460875,0.434306,0.000000,
646,19.546456,12.231504,12.231504,0.749432,0.504693,0.928948,0.622432,0.478420,0.374578,0.391629,0.439139,0.437035,0.420363,0.000000,
647,45.949071,9.337210,12.881115,0.996313,0.980186,0.977857,0.960921,0.975070,0.989101,0.782072,0.953422,0.975719,0.984998,100.000000,
648,45.625548,0.000000,9.337210,0.996007,0.977862,0.977460,0.957003,0.972735,0.986851,0.776197,0.949707,0.973979,0.984347,90.012465,
649,22.322780,0.000000,0.000000,0.816338,0.554810,0.939197,0.693545,0.491527,0.440592,0.440678,0.496456,0.498608,0.489030,0.000000,
650,19.877148,7.513861,7.513861,0.758650,0.609990,0.965035,0.768953,0.561839,0.457999,0.411993,0.457222,0.450491,0.426126,0.000000,
651,46.471230,0.000000,11.654383,0.996295,0.979147,0.983607,0.958071,0.975222,0.986378,0.793532,0.957460,0.977151,0.985550,90.539731,
652,21.133651,0.000000,0.000000,0.781446,0.593821,0.961040,0.715395,0.572370,0.457237,0.433220,0.488817,0.487378,0.468545,0.000000,
653,19.598687,10.656663,10.656663,0.716090,0.632646,0.956133,0.774078,0.596125,0.497724,0.372399,0.417291,0.409151,0.384294,3.391683,
654,46.077545,0.000000,11.407308,0.996454,0.984672,0.980278,0.962531,0.982775,0.993451,0.777275,0.958401,0.979179,0.987326,91.979974,
655,21.558738,0.000000,0.000000,0.802250,0.608060,0.947993,0.726959,0.581991,0.495353,0.418444,0.481206,0.483454,0.474519,0.000000,
656,31.473558,2.092783,7.982085,0.974475,0.847912,0.945019,0.840357,0.813875,0.845320,0.596362,0.745818,0.782929,0.813727,46.617054,
657,21.409376,2.092783,2.092783,0.781754,0.497155,0.931952,0.560415,0.414967,0.417245,0.375587,0.435996,0.437889,0.424918,0.000000,
658,45.148820,0.000000,14.910541,0.995493,0.984593,0.979300,0.969298,0.983223,0.991538,0.717637,0.953626,0.976547,0.986090,91.785277,
659,23.220385,0.000000,0.000000,0.836012,0.544028,0.931998,0.619356,0.486938,0.452622,0.391315,0.504924,0.513866,0.514019,0.000000,
660,22.841250,6.471266,6.471266,0.835394,0.607095,0.949735,0.765257,0.584399,0.479594,0.402836,0.519352,0.527116,0.522944,0.000000,
661,45.582395,0.000000,8.334390,0.995608,0.981618,0.977168,0.961631,0.977291,0.991888,0.730999,0.957018,0.978803,0.987276,91.333736,
662,23.535425,0.000000,0.000000,0.842342,0.688902,0.957957,0.810845,0.682815,0.561412,0.428182,0.533534,0.538674,0.533090,2.310869,
663,19.470508,6.490281,6.490281,0.749287,0.510992,0.945164,0.667041,0.474303,0.361458,0.372548,0.438751,0.433346,0.412788,0.000000,
664,45.319262,6.313482,15.542376,0.995806,0.986053,0.976004,0.971043,0.987515,0.992571,0.747918,0.954285,0.975731,0.984497,99.910183,
665,44.810504,0.000000,6.313482,0.995906,0.982312,0.969697,0.968369,0.981461,0.990556,0.737834,0.950369,0.974555,0.984748,91.066466,
666,22.530887,0.000000,0.000000,0.833618,0.519996,0.912942,0.615737,0.468572,0.422225,0.414860,0.499042,0.505999,0.501935,0.000000,
667,20.326692,6.842196,6.842196,0.777599,0.584733,0.946547,0.696584,0.557631,0.447666,0.404095,0.475742,0.473384,0.455569,0.000000,
668,45.428144,0.000000,86.733521,0.995970,0.991240,0.986485,0.984362,0.990387,0.995631,0.762302,0.964450,0.981792,0.988511,93.647058,
669,25.644564,0.000000,0.000000,0.835601,0.721800,0.879017,0.600857,0.625789,0.780293,0.177723,0.354438,0.449027,0.546408,15.101369,
670,31.923505,4.109324,5.530927,0.912493,0.898269,0.939480,0.849514,0.866320,0.923323,0.364749,0.592486,0.679471,0.752514,54.445536,
671,43.488336,2.345554,4.109324,0.993346,0.986151,0.976349,0.974321,0.983855,0.994573,0.704709,0.938849,0.967351,0.979873,94.211250,
672,43.512197,0.000000,2.345554,0.993127,0.985677,0.978903,0.971132,0.983735,0.993945,0.707572,0.939021,0.967969,0.980233,91.143649,
673,26.963906,0.000000,0.000000,0.898093,0.817674,0.903700,0.748384,0.748729,0.859891,0.268639,0.478607,0.567206,0.648621,30.760088,
674,25.407266,5.205389,5.205389,0.773632,0.758499,0.907076,0.692954,0.676714,0.787748,0.197796,0.348213,0.430095,0.517073,23.634309,
675,43.272260,0.000000,6.542339,0.992962,0.984416,0.976872,0.967901,0.981101,0.994533,0.698155,0.934409,0.966026,0.979462,90.723978,
676,28.837615,0.000000,0.000000,0.923284,0.870080,0.912068,0.796212,0.813035,0.919628,0.320655,0.555831,0.643463,0.712455,42.638156,
677,27.711402,4.014444,4.014444,0.911654,0.817564,0.901968,0.746231,0.776656,0.843449,0.297501,0.518872,0.605938,0.679375,35.512207,
678,43.177585,0.000000,6.120217,0.993621,0.982180,0.972001,0.961068,0.979764,0.994260,0.689591,0.940253,0.970189,0.981888,90.642733,
679,31.040660,0.000000,0.000000,0.935493,0.895184,0.928494,0.837758,0.858453,0.929406,0.364752,0.621727,0.710458,0.772554,51.161390,
680,31.188949,3.231910,3.295894,0.917303,0.874882,0.931156,0.802326,0.850809,0.899868,0.349980,0.570136,0.662076,0.739779,48.350154,
681,30.222446,3.231910,3.231910,0.906530,0.869356,0.936758,0.826420,0.831949,0.888708,0.336891,0.549025,0.637273,0.711747,45.597808,
682,43.220825,0.000000,5.510975,0.993995,0.981494,0.970521,0.963607,0.979154,0.992604,0.689564,0.942806,0.971359,0.982723,90.619681,
